# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 3 0 0 1
 1.200000E+01 4 15798 2 0 0 2
 1.600000E+01 6 15795 3 1 0 2
 2.000000E+01 6 15794 3 1 0 2
 2.400000E+01 12 15790 8 1 0 3
 2.800000E+01 17 15790 13 0 0 4
 3.200000E+01 15 15790 9 0 0 6
 3.600000E+01 25 15787 18 1 0 6
 4.000000E+01 32 15784 23 2 0 7
 4.400000E+01 41 15776 27 5 0 9
 4.800000E+01 49 15763 31 7 1 10
 5.200000E+01 73 15753 48 9 1 15
 5.600000E+01 104 15722 67 11 2 24
 6.000000E+01 126 15688 78 10 7 31
 6.400000E+01 162 15654 97 16 12 37
 6.800000E+01 204 15613 116 28 16 44
 7.200000E+01 264 15548 150 33 23 58
 7.600000E+01 330 15469 185 42 26 77
 8.000000E+01 452 15378 275 43 34 100
 8.400000E+01 505 15270 292 54 36 123
 8.800000E+01 698 15154 432 71 49 146
 9.200000E+01 908 14974 559 97 65 187
 9.600000E+01 1147 14695 695 118 94 240
 1.000000E+02 1439 14390 896 143 116 284
 1.040000E+02 1776 14054 1093 186 151 346
 1.080000E+02 2248 13637 1376 238 186 448
 1.120000E+02 2862 13075 1744 322 228 568
 1.160000E+02 3612 12300 2185 414 286 727
 1.200000E+02 4637 11379 2817 513 382 925
 1.240000E+02 5738 10308 3390 654 510 1184
 1.280000E+02 7049 9137 4138 747 653 1511
 1.320000E+02 8545 7855 4951 883 820 1891
 1.360000E+02 10426 6484 5948 1114 1011 2353
 1.400000E+02 12514 5026 6875 1392 1260 2987
 1.440000E+02 14772 3650 7867 1685 1548 3672
 1.480000E+02 16934 2485 8470 2028 1928 4508
 1.520000E+02 19401 1562 9181 2326 2391 5503
 1.560000E+02 21553 947 9337 2696 2877 6643
 1.600000E+02 23450 513 9043 3018 3422 7967
 1.640000E+02 25282 266 8738 3192 3985 9367
 1.680000E+02 26498 133 7765 3268 4612 10853
 1.720000E+02 27416 72 6580 3220 5255 12361
 1.760000E+02 28079 37 5289 3046 5915 13829
 1.800000E+02 28551 24 4058 2786 6512 15195
 1.840000E+02 28693 12 2905 2346 7032 16410
 1.880000E+02 28806 9 1937 2046 7458 17365
 1.920000E+02 28811 6 1247 1612 7788 18164
 1.960000E+02 28817 6 759 1194 8053 18811
 2.000000E+02 28879 4 465 870 8249 19295

#Simulation ended (eff.: 0.950761, detail below)
	#Events: 608834
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
