# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 7 1580 6 1 0 0
 1.200000E+01 9 1578 8 1 0 0
 1.600000E+01 10 1578 9 0 0 1
 2.000000E+01 7 1578 5 0 0 2
 2.400000E+01 8 1578 5 1 0 2
 2.800000E+01 7 1577 3 1 1 2
 3.200000E+01 16 1577 9 4 1 2
 3.600000E+01 20 1574 12 3 2 3
 4.000000E+01 22 1571 11 4 3 4
 4.400000E+01 26 1568 12 4 4 6
 4.800000E+01 22 1566 7 4 4 7
 5.200000E+01 27 1562 10 2 6 9
 5.600000E+01 36 1557 13 3 6 14
 6.000000E+01 39 1555 16 1 8 14
 6.400000E+01 37 1549 12 2 8 15
 6.800000E+01 39 1548 12 3 9 15
 7.200000E+01 40 1546 10 4 9 17
 7.600000E+01 51 1542 13 7 9 22
 8.000000E+01 50 1537 9 7 10 24
 8.400000E+01 66 1532 21 3 12 30
 8.800000E+01 68 1526 16 7 14 31
 9.200000E+01 68 1520 16 3 14 35
 9.600000E+01 72 1517 18 4 14 36
 1.000000E+02 83 1511 20 11 14 38
 1.040000E+02 84 1502 19 5 17 43
 1.080000E+02 92 1497 23 6 17 46
 1.120000E+02 92 1494 22 2 19 49
 1.160000E+02 94 1488 16 9 19 50
 1.200000E+02 105 1488 23 9 19 54
 1.240000E+02 109 1486 21 8 22 58
 1.280000E+02 102 1484 15 6 23 58
 1.320000E+02 114 1479 21 7 25 61
 1.360000E+02 122 1476 22 9 27 64
 1.400000E+02 116 1475 14 6 29 67
 1.440000E+02 118 1472 10 5 31 72
 1.480000E+02 126 1466 12 8 32 74
 1.520000E+02 130 1462 14 3 35 78
 1.560000E+02 139 1462 18 5 36 80
 1.600000E+02 138 1460 12 6 38 82
 1.640000E+02 141 1456 10 8 39 84
 1.680000E+02 142 1453 9 7 40 86
 1.720000E+02 145 1449 8 7 41 89
 1.760000E+02 144 1448 7 5 41 91
 1.800000E+02 147 1445 8 5 41 93
 1.840000E+02 146 1444 6 4 42 94
 1.880000E+02 150 1444 6 6 43 95
 1.920000E+02 155 1439 8 5 44 98
 1.960000E+02 154 1439 5 4 46 99
 2.000000E+02 161 1438 8 5 46 102

#Simulation ended (eff.: 0.837033, detail below)
	#Events: 4186
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
