# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9993 4 3 1 3
 8.000000E+00 13 9990 6 0 2 5
 1.200000E+01 11 9990 3 1 2 5
 1.600000E+01 16 9987 8 1 2 5
 2.000000E+01 21 9983 10 1 2 8
 2.400000E+01 18 9981 6 1 3 8
 2.800000E+01 25 9978 10 2 3 10
 3.200000E+01 23 9977 6 2 4 11
 3.600000E+01 27 9975 9 2 5 11
 4.000000E+01 29 9972 9 2 7 11
 4.400000E+01 33 9969 10 2 7 14
 4.800000E+01 35 9968 12 0 7 16
 5.200000E+01 35 9967 8 3 7 17
 5.600000E+01 36 9965 7 2 8 19
 6.000000E+01 44 9958 12 4 8 20
 6.400000E+01 44 9957 9 5 9 21
 6.800000E+01 47 9953 10 4 9 24
 7.200000E+01 49 9949 9 4 10 26
 7.600000E+01 50 9948 10 3 10 27
 8.000000E+01 56 9944 12 6 10 28
 8.400000E+01 55 9943 8 4 12 31
 8.800000E+01 54 9943 4 2 13 35
 9.200000E+01 59 9940 7 4 13 35
 9.600000E+01 69 9934 11 9 13 36
 1.000000E+02 75 9930 17 3 17 38
 1.040000E+02 74 9924 13 3 19 39
 1.080000E+02 80 9919 15 7 19 39
 1.120000E+02 90 9912 18 7 21 44
 1.160000E+02 92 9909 15 4 22 51
 1.200000E+02 103 9903 18 7 23 55
 1.240000E+02 99 9900 9 5 25 60
 1.280000E+02 108 9895 11 7 27 63
 1.320000E+02 110 9889 9 5 29 67
 1.360000E+02 117 9886 15 5 29 68
 1.400000E+02 122 9879 18 4 30 70
 1.440000E+02 121 9878 14 6 30 71
 1.480000E+02 122 9873 9 9 32 72
 1.520000E+02 126 9868 10 6 35 75
 1.560000E+02 130 9867 11 6 37 76
 1.600000E+02 132 9865 8 7 39 78
 1.640000E+02 139 9856 12 6 39 82
 1.680000E+02 144 9850 13 7 41 83
 1.720000E+02 145 9849 12 7 43 83
 1.760000E+02 154 9845 14 7 46 87
 1.800000E+02 149 9843 9 2 48 90
 1.840000E+02 155 9841 10 5 49 91
 1.880000E+02 160 9837 12 5 49 94
 1.920000E+02 157 9834 8 1 50 98
 1.960000E+02 164 9834 10 6 50 98
 2.000000E+02 165 9834 7 6 51 101

#Simulation ended (eff.: 0.950824, detail below)
	#Events: 11021
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
