# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99986 10 3 3 3
 8.000000E+00 24 99974 14 2 3 5
 1.200000E+01 32 99962 19 4 3 6
 1.600000E+01 40 99953 23 6 4 7
 2.000000E+01 47 99938 24 10 5 8
 2.400000E+01 60 99925 29 11 5 15
 2.800000E+01 73 99911 35 13 6 19
 3.200000E+01 96 99879 51 11 7 27
 3.600000E+01 121 99857 71 11 8 31
 4.000000E+01 159 99810 93 21 12 33
 4.400000E+01 201 99760 115 26 17 43
 4.800000E+01 256 99689 150 31 20 55
 5.200000E+01 318 99620 190 28 30 70
 5.600000E+01 417 99530 254 44 37 82
 6.000000E+01 528 99409 307 67 46 108
 6.400000E+01 653 99250 382 66 58 147
 6.800000E+01 841 99022 506 87 71 177
 7.200000E+01 1076 98734 630 122 97 227
 7.600000E+01 1387 98412 816 158 120 293
 8.000000E+01 1719 98005 987 201 158 373
 8.400000E+01 2244 97447 1306 243 204 491
 8.800000E+01 2809 96800 1588 329 265 627
 9.200000E+01 3596 95923 2015 461 340 780
 9.600000E+01 4653 94740 2632 560 431 1030
 1.000000E+02 5726 93331 3192 650 561 1323
 1.040000E+02 7236 91651 4083 779 720 1654
 1.080000E+02 8963 89549 4921 1075 907 2060
 1.120000E+02 11360 86949 6252 1378 1119 2611
 1.160000E+02 14155 83605 7819 1641 1421 3274
 1.200000E+02 17349 79599 9351 2052 1804 4142
 1.240000E+02 21538 74643 11554 2487 2294 5203
 1.280000E+02 26094 69097 13623 3149 2850 6472
 1.320000E+02 31155 62501 15694 3824 3539 8098
 1.360000E+02 36792 55047 17754 4539 4380 10119
 1.400000E+02 42931 46672 19775 5444 5343 12369
 1.440000E+02 49073 37968 21150 6378 6442 15103
 1.480000E+02 54667 29217 21512 7168 7788 18199
 1.520000E+02 60043 21210 21294 7752 9232 21765
 1.560000E+02 64746 14214 20137 8310 10821 25478
 1.600000E+02 68398 8954 17851 8683 12505 29359
 1.640000E+02 71080 5343 14965 8619 14174 33322
 1.680000E+02 73072 2966 11841 8198 15797 37236
 1.720000E+02 74573 1663 8998 7275 17423 40877
 1.760000E+02 75517 954 6317 6423 18809 43968
 1.800000E+02 76050 594 4240 5195 19910 46705
 1.840000E+02 76548 398 2806 4084 20847 48811
 1.880000E+02 76862 278 1775 3119 21556 50412
 1.920000E+02 77000 205 1051 2276 22081 51592
 1.960000E+02 77137 177 653 1542 22476 52466
 2.000000E+02 77221 154 382 1086 22728 53025

#Simulation ended (eff.: 0.948005, detail below)
	#Events: 1417608
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
