# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 4 15800 3 1 0 0
 2.000000E+01 8 15798 7 1 0 0
 2.400000E+01 10 15797 8 1 1 0
 2.800000E+01 17 15792 13 2 1 1
 3.200000E+01 26 15786 19 2 2 3
 3.600000E+01 28 15784 19 3 3 3
 4.000000E+01 34 15778 23 2 5 4
 4.400000E+01 47 15768 32 4 5 6
 4.800000E+01 68 15746 46 9 5 8
 5.200000E+01 91 15714 60 15 6 10
 5.600000E+01 128 15677 90 16 6 16
 6.000000E+01 126 15648 75 13 14 24
 6.400000E+01 188 15614 121 18 18 31
 6.800000E+01 239 15552 149 26 23 41
 7.200000E+01 308 15498 198 30 27 53
 7.600000E+01 392 15412 251 37 35 69
 8.000000E+01 493 15322 319 42 40 92
 8.400000E+01 604 15195 378 68 45 113
 8.800000E+01 780 15037 494 86 61 139
 9.200000E+01 1025 14832 644 119 81 181
 9.600000E+01 1277 14562 790 143 103 241
 1.000000E+02 1642 14229 1031 174 133 304
 1.040000E+02 2075 13775 1267 239 179 390
 1.080000E+02 2683 13219 1692 252 225 514
 1.120000E+02 3406 12533 2114 335 292 665
 1.160000E+02 4214 11716 2570 425 373 846
 1.200000E+02 5293 10767 3200 572 466 1055
 1.240000E+02 6589 9672 3989 681 572 1347
 1.280000E+02 8104 8427 4821 874 726 1683
 1.320000E+02 9754 6953 5608 1084 932 2130
 1.360000E+02 11802 5453 6641 1289 1182 2690
 1.400000E+02 14021 4051 7593 1594 1462 3372
 1.440000E+02 16175 2770 8247 1911 1824 4193
 1.480000E+02 18490 1775 8852 2257 2199 5182
 1.520000E+02 20772 1095 9228 2559 2701 6284
 1.560000E+02 22674 619 9017 2860 3230 7567
 1.600000E+02 24598 328 8714 3087 3851 8946
 1.640000E+02 26164 169 8090 3196 4474 10404
 1.680000E+02 27163 87 6976 3219 5113 11855
 1.720000E+02 28004 48 5786 3136 5740 13342
 1.760000E+02 28512 23 4523 2885 6351 14753
 1.800000E+02 28659 11 3158 2573 6887 16041
 1.840000E+02 28897 9 2310 2085 7350 17152
 1.880000E+02 28927 6 1493 1678 7741 18015
 1.920000E+02 28997 1 961 1358 8022 18656
 1.960000E+02 29027 0 603 991 8247 19186
 2.000000E+02 29035 0 344 717 8409 19565

#Simulation ended (eff.: 0.950794, detail below)
	#Events: 611771
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
