# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 7 7000 7 0 0 0
 2.400000E+01 11 7000 10 1 0 0
 2.800000E+01 10 6997 8 1 0 1
 3.200000E+01 16 6996 10 3 1 2
 3.600000E+01 23 6987 13 5 2 3
 4.000000E+01 33 6983 24 4 2 3
 4.400000E+01 36 6973 27 3 2 4
 4.800000E+01 63 6959 47 7 3 6
 5.200000E+01 76 6948 55 3 6 12
 5.600000E+01 103 6932 79 5 6 13
 6.000000E+01 113 6919 80 11 7 15
 6.400000E+01 147 6883 103 16 7 21
 6.800000E+01 197 6855 150 12 9 26
 7.200000E+01 253 6825 186 21 12 34
 7.600000E+01 305 6774 218 24 16 47
 8.000000E+01 407 6703 286 37 27 57
 8.400000E+01 478 6617 338 29 34 77
 8.800000E+01 624 6532 439 48 46 91
 9.200000E+01 820 6411 584 60 61 115
 9.600000E+01 972 6270 672 73 75 152
 1.000000E+02 1324 6111 934 100 100 190
 1.040000E+02 1624 5850 1116 147 120 241
 1.080000E+02 2116 5556 1502 159 144 311
 1.120000E+02 2575 5141 1772 228 176 399
 1.160000E+02 3233 4673 2221 265 232 515
 1.200000E+02 3997 4155 2729 335 288 645
 1.240000E+02 4947 3557 3331 413 376 827
 1.280000E+02 5863 2901 3874 492 456 1041
 1.320000E+02 6941 2215 4461 613 578 1289
 1.360000E+02 8238 1557 5162 752 707 1617
 1.400000E+02 9266 1055 5518 896 865 1987
 1.440000E+02 10342 647 5850 1000 1045 2447
 1.480000E+02 11531 398 6113 1234 1250 2934
 1.520000E+02 12372 202 5989 1317 1511 3555
 1.560000E+02 13102 104 5818 1377 1746 4161
 1.600000E+02 13475 54 5218 1453 2014 4790
 1.640000E+02 13690 28 4464 1482 2308 5436
 1.680000E+02 13623 14 3608 1361 2585 6069
 1.720000E+02 13449 8 2762 1228 2862 6597
 1.760000E+02 13349 6 1989 1113 3076 7171
 1.800000E+02 13217 2 1374 962 3254 7627
 1.840000E+02 13055 2 857 788 3406 8004
 1.880000E+02 12968 1 531 580 3549 8308
 1.920000E+02 12928 1 366 382 3644 8536
 1.960000E+02 12874 0 201 289 3715 8669
 2.000000E+02 12837 0 108 194 3762 8773

#Simulation ended (eff.: 0.962120, detail below)
	#Events: 467446
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
