# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 6 7000 5 1 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 7 7000 7 0 0 0
 2.400000E+01 15 6996 12 3 0 0
 2.800000E+01 17 6990 15 1 0 1
 3.200000E+01 19 6989 16 1 1 1
 3.600000E+01 31 6987 26 3 1 1
 4.000000E+01 33 6977 23 5 2 3
 4.400000E+01 48 6969 35 5 3 5
 4.800000E+01 43 6964 32 1 4 6
 5.200000E+01 93 6950 73 10 4 6
 5.600000E+01 86 6934 59 13 5 9
 6.000000E+01 112 6903 77 13 7 15
 6.400000E+01 167 6870 125 11 8 23
 6.800000E+01 170 6847 121 11 11 27
 7.200000E+01 238 6814 172 20 14 32
 7.600000E+01 331 6773 247 24 18 42
 8.000000E+01 407 6716 291 39 20 57
 8.400000E+01 526 6622 370 45 33 78
 8.800000E+01 639 6503 442 52 45 100
 9.200000E+01 807 6382 551 68 56 132
 9.600000E+01 1068 6203 739 85 72 172
 1.000000E+02 1303 6027 911 97 90 205
 1.040000E+02 1688 5769 1178 147 110 253
 1.080000E+02 2112 5440 1469 184 132 327
 1.120000E+02 2638 5091 1815 227 183 413
 1.160000E+02 3240 4623 2205 277 235 523
 1.200000E+02 4099 4093 2781 336 307 675
 1.240000E+02 4997 3499 3338 424 382 853
 1.280000E+02 6057 2819 3954 546 462 1095
 1.320000E+02 7182 2118 4603 629 580 1370
 1.360000E+02 8240 1504 5107 759 708 1666
 1.400000E+02 9648 974 5794 957 850 2047
 1.440000E+02 10628 548 5950 1074 1053 2551
 1.480000E+02 11724 304 6134 1191 1280 3119
 1.520000E+02 12537 165 5912 1413 1516 3696
 1.560000E+02 13268 91 5692 1416 1795 4365
 1.600000E+02 13726 42 5156 1457 2084 5029
 1.640000E+02 13901 21 4395 1459 2371 5676
 1.680000E+02 13814 10 3430 1407 2649 6328
 1.720000E+02 13836 5 2721 1300 2891 6924
 1.760000E+02 13577 0 1892 1144 3125 7416
 1.800000E+02 13458 0 1313 948 3326 7871
 1.840000E+02 13275 0 860 725 3478 8212
 1.880000E+02 13201 0 558 555 3617 8471
 1.920000E+02 13106 0 297 400 3698 8711
 1.960000E+02 13092 0 190 300 3743 8859
 2.000000E+02 13080 0 111 201 3793 8975

#Simulation ended (eff.: 0.961862, detail below)
	#Events: 467544
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
