# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99987 3 1 1 7
 8.000000E+00 18 99986 9 1 1 7
 1.200000E+01 19 99984 10 0 1 8
 1.600000E+01 25 99983 13 3 1 8
 2.000000E+01 28 99970 13 5 1 9
 2.400000E+01 42 99961 22 5 3 12
 2.800000E+01 50 99943 23 8 5 14
 3.200000E+01 63 99922 33 6 7 17
 3.600000E+01 78 99908 41 8 11 18
 4.000000E+01 95 99893 49 12 13 21
 4.400000E+01 141 99853 81 15 16 29
 4.800000E+01 157 99821 87 15 18 37
 5.200000E+01 200 99782 113 23 22 42
 5.600000E+01 237 99736 133 29 27 48
 6.000000E+01 317 99653 181 38 33 65
 6.400000E+01 402 99544 228 52 38 84
 6.800000E+01 519 99399 295 55 57 112
 7.200000E+01 671 99272 394 68 72 137
 7.600000E+01 821 99068 480 84 90 167
 8.000000E+01 1016 98850 577 113 113 213
 8.400000E+01 1327 98501 757 164 137 269
 8.800000E+01 1803 98061 1067 191 178 367
 9.200000E+01 2263 97460 1308 246 222 487
 9.600000E+01 2861 96733 1633 330 268 630
 1.000000E+02 3654 95857 2104 423 346 781
 1.040000E+02 4606 94755 2650 529 440 987
 1.080000E+02 5864 93373 3379 663 562 1260
 1.120000E+02 7362 91665 4165 869 699 1629
 1.160000E+02 9173 89522 5133 1081 909 2050
 1.200000E+02 11593 86744 6458 1381 1156 2598
 1.240000E+02 14563 83414 8162 1658 1436 3307
 1.280000E+02 17842 79480 9759 2089 1824 4170
 1.320000E+02 21853 74698 11683 2605 2304 5261
 1.360000E+02 26544 68793 13836 3260 2859 6589
 1.400000E+02 32012 61837 16147 4033 3570 8262
 1.440000E+02 37746 54036 18188 4804 4446 10308
 1.480000E+02 43545 45514 19865 5536 5388 12756
 1.520000E+02 49731 36619 21362 6336 6528 15505
 1.560000E+02 55576 28060 21810 7257 7830 18679
 1.600000E+02 60808 19943 21273 7984 9379 22172
 1.640000E+02 65213 13309 19814 8494 11002 25903
 1.680000E+02 68796 8271 17593 8587 12730 29886
 1.720000E+02 71434 4801 14644 8592 14395 33803
 1.760000E+02 73294 2686 11528 8114 15999 37653
 1.800000E+02 74576 1519 8523 7377 17508 41168
 1.840000E+02 75431 898 6025 6289 18840 44277
 1.880000E+02 76071 555 4017 5162 19942 46950
 1.920000E+02 76602 351 2606 4083 20847 49066
 1.960000E+02 76829 243 1579 3023 21583 50644
 2.000000E+02 77076 181 982 2167 22108 51819

#Simulation ended (eff.: 0.948226, detail below)
	#Events: 1410378
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
