# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 3 1 0 0
 8.000000E+00 3 4699 2 0 0 1
 1.200000E+01 1 4699 0 0 0 1
 1.600000E+01 1 4699 0 0 0 1
 2.000000E+01 2 4699 1 0 0 1
 2.400000E+01 4 4699 3 0 0 1
 2.800000E+01 2 4699 1 0 0 1
 3.200000E+01 7 4696 4 1 0 2
 3.600000E+01 9 4691 5 2 0 2
 4.000000E+01 12 4685 7 2 0 3
 4.400000E+01 9 4684 4 1 0 4
 4.800000E+01 18 4682 14 0 0 4
 5.200000E+01 20 4677 15 1 0 4
 5.600000E+01 31 4673 21 5 0 5
 6.000000E+01 34 4667 24 3 0 7
 6.400000E+01 43 4654 30 4 1 8
 6.800000E+01 73 4641 57 5 1 10
 7.200000E+01 74 4623 51 8 1 14
 7.600000E+01 99 4605 69 10 2 18
 8.000000E+01 139 4586 96 13 5 25
 8.400000E+01 197 4564 133 20 11 33
 8.800000E+01 224 4521 144 23 17 40
 9.200000E+01 302 4466 198 28 21 55
 9.600000E+01 403 4400 278 37 28 60
 1.000000E+02 457 4317 302 42 37 76
 1.040000E+02 575 4216 380 56 47 92
 1.080000E+02 812 4083 554 84 57 117
 1.120000E+02 979 3914 659 95 71 154
 1.160000E+02 1252 3703 850 108 90 204
 1.200000E+02 1473 3473 972 136 113 252
 1.240000E+02 1811 3196 1166 168 145 332
 1.280000E+02 2380 2862 1541 232 181 426
 1.320000E+02 2953 2449 1914 273 221 545
 1.360000E+02 3501 2029 2236 328 268 669
 1.400000E+02 4275 1585 2678 411 357 829
 1.440000E+02 5041 1143 3071 465 459 1046
 1.480000E+02 5774 764 3386 570 543 1275
 1.520000E+02 6438 492 3510 741 660 1527
 1.560000E+02 7180 299 3791 774 784 1831
 1.600000E+02 7794 177 3819 828 939 2208
 1.640000E+02 8199 89 3598 888 1094 2619
 1.680000E+02 8543 54 3282 964 1274 3023
 1.720000E+02 8684 29 2810 958 1448 3468
 1.760000E+02 8654 18 2263 875 1619 3897
 1.800000E+02 8721 10 1862 788 1800 4271
 1.840000E+02 8650 5 1347 778 1931 4594
 1.880000E+02 8588 4 962 633 2042 4951
 1.920000E+02 8465 3 595 519 2147 5204
 1.960000E+02 8438 2 388 385 2241 5424
 2.000000E+02 8379 2 233 278 2310 5558

#Simulation ended (eff.: 0.956758, detail below)
	#Events: 255065
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
