# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 9 15798 7 1 0 1
 1.600000E+01 7 15796 4 2 0 1
 2.000000E+01 13 15786 6 4 0 3
 2.400000E+01 20 15778 12 3 1 4
 2.800000E+01 26 15772 16 3 1 6
 3.200000E+01 45 15762 28 4 2 11
 3.600000E+01 54 15745 34 3 2 15
 4.000000E+01 73 15730 44 10 2 17
 4.400000E+01 82 15708 52 8 2 20
 4.800000E+01 119 15680 82 8 4 25
 5.200000E+01 143 15661 95 13 6 29
 5.600000E+01 201 15623 135 17 11 38
 6.000000E+01 245 15586 164 13 18 50
 6.400000E+01 291 15530 172 33 25 61
 6.800000E+01 395 15419 247 44 27 77
 7.200000E+01 499 15319 323 50 32 94
 7.600000E+01 607 15205 377 67 44 119
 8.000000E+01 818 15010 510 97 54 157
 8.400000E+01 1003 14800 631 102 73 197
 8.800000E+01 1225 14544 745 137 87 256
 9.200000E+01 1633 14205 1029 162 112 330
 9.600000E+01 2031 13779 1236 223 152 420
 1.000000E+02 2675 13241 1680 267 207 521
 1.040000E+02 3239 12649 1973 335 264 667
 1.080000E+02 3987 11884 2391 404 332 860
 1.120000E+02 5226 10930 3161 575 424 1066
 1.160000E+02 6662 9721 4024 737 546 1355
 1.200000E+02 7999 8381 4688 894 692 1725
 1.240000E+02 9732 6961 5584 1082 897 2169
 1.280000E+02 11467 5484 6368 1270 1104 2725
 1.320000E+02 13828 4038 7423 1604 1407 3394
 1.360000E+02 15787 2728 7995 1840 1757 4195
 1.400000E+02 18186 1737 8757 2158 2160 5111
 1.440000E+02 20353 1049 9072 2536 2568 6177
 1.480000E+02 22629 588 9236 2865 3128 7400
 1.520000E+02 24333 325 8932 2931 3697 8773
 1.560000E+02 25945 192 8270 3166 4298 10211
 1.600000E+02 26998 109 7170 3207 4943 11678
 1.640000E+02 27814 55 5881 3182 5574 13177
 1.680000E+02 28355 29 4638 2958 6129 14630
 1.720000E+02 28568 16 3396 2576 6685 15911
 1.760000E+02 28764 11 2418 2176 7166 17004
 1.800000E+02 28814 6 1575 1793 7568 17878
 1.840000E+02 28840 4 1017 1372 7879 18572
 1.880000E+02 28896 3 654 1010 8116 19116
 1.920000E+02 28875 2 380 687 8282 19526
 1.960000E+02 28871 2 201 470 8407 19793
 2.000000E+02 28905 1 130 347 8478 19950

#Simulation ended (eff.: 0.950408, detail below)
	#Events: 615551
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
