# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 7 700 6 1 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 2 700 1 0 1 0
 2.400000E+01 6 700 4 1 1 0
 2.800000E+01 5 700 3 1 1 0
 3.200000E+01 11 697 8 1 1 1
 3.600000E+01 10 695 7 0 1 2
 4.000000E+01 10 695 7 0 1 2
 4.400000E+01 8 694 4 0 2 2
 4.800000E+01 5 694 1 0 2 2
 5.200000E+01 12 693 6 2 2 2
 5.600000E+01 13 692 6 2 2 3
 6.000000E+01 14 687 5 4 2 3
 6.400000E+01 10 686 3 0 4 3
 6.800000E+01 14 686 6 1 4 3
 7.200000E+01 14 683 6 1 4 3
 7.600000E+01 14 683 5 2 4 3
 8.000000E+01 14 682 6 0 4 4
 8.400000E+01 16 680 4 3 4 5
 8.800000E+01 16 679 3 4 4 5
 9.200000E+01 24 676 9 5 4 6
 9.600000E+01 23 672 8 3 4 8
 1.000000E+02 19 669 4 1 6 8
 1.040000E+02 25 668 8 2 6 9
 1.080000E+02 30 668 14 0 6 10
 1.120000E+02 36 667 16 3 7 10
 1.160000E+02 35 663 13 1 7 14
 1.200000E+02 32 662 10 1 7 14
 1.240000E+02 36 660 12 2 8 14
 1.280000E+02 34 658 8 3 9 14
 1.320000E+02 40 654 12 3 10 15
 1.360000E+02 38 654 10 2 10 16
 1.400000E+02 41 653 8 4 11 18
 1.440000E+02 46 651 15 1 11 19
 1.480000E+02 51 649 12 6 11 22
 1.520000E+02 52 646 10 6 11 25
 1.560000E+02 56 642 13 2 13 28
 1.600000E+02 52 642 7 3 13 29
 1.640000E+02 61 640 10 6 14 31
 1.680000E+02 62 636 11 4 14 33
 1.720000E+02 59 636 8 4 14 33
 1.760000E+02 56 632 6 3 14 33
 1.800000E+02 64 630 12 3 14 35
 1.840000E+02 57 629 6 0 15 36
 1.880000E+02 58 629 5 1 15 37
 1.920000E+02 61 628 6 3 15 37
 1.960000E+02 64 628 6 4 16 38
 2.000000E+02 60 627 3 1 17 39

#Simulation ended (eff.: 0.727170, detail below)
	#Events: 2580
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
