# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99993 4 3 2 4
 8.000000E+00 16 99991 8 1 3 4
 1.200000E+01 20 99987 11 2 3 4
 1.600000E+01 19 99986 9 1 3 6
 2.000000E+01 23 99985 12 1 3 7
 2.400000E+01 29 99983 14 3 5 7
 2.800000E+01 31 99981 11 5 7 8
 3.200000E+01 28 99980 3 7 7 11
 3.600000E+01 36 99973 8 6 7 15
 4.000000E+01 36 99971 7 4 7 18
 4.400000E+01 40 99967 12 1 9 18
 4.800000E+01 41 99961 8 4 9 20
 5.200000E+01 50 99958 15 2 11 22
 5.600000E+01 55 99957 17 2 11 25
 6.000000E+01 50 99956 6 6 12 26
 6.400000E+01 55 99954 9 4 13 29
 6.800000E+01 58 99950 9 2 13 34
 7.200000E+01 67 99946 14 6 13 34
 7.600000E+01 73 99943 17 6 14 36
 8.000000E+01 75 99940 15 3 17 40
 8.400000E+01 80 99937 18 4 18 40
 8.800000E+01 83 99935 18 6 18 41
 9.200000E+01 86 99932 17 6 20 43
 9.600000E+01 90 99927 16 7 21 46
 1.000000E+02 92 99923 12 9 23 48
 1.040000E+02 99 99918 12 8 27 52
 1.080000E+02 99 99916 8 7 28 56
 1.120000E+02 103 99915 10 5 30 58
 1.160000E+02 104 99912 8 5 31 60
 1.200000E+02 113 99908 12 7 32 62
 1.240000E+02 119 99903 14 5 34 66
 1.280000E+02 119 99901 9 6 34 70
 1.320000E+02 127 99898 10 7 38 72
 1.360000E+02 124 99897 5 6 38 75
 1.400000E+02 132 99892 11 5 38 78
 1.440000E+02 138 99889 14 3 39 82
 1.480000E+02 138 99889 10 5 41 82
 1.520000E+02 138 99887 9 5 42 82
 1.560000E+02 142 99887 7 7 44 84
 1.600000E+02 148 99884 12 3 46 87
 1.640000E+02 150 99882 8 4 48 90
 1.680000E+02 153 99878 5 5 48 95
 1.720000E+02 157 99873 7 5 48 97
 1.760000E+02 162 99871 9 2 50 101
 1.800000E+02 158 99871 5 1 50 102
 1.840000E+02 162 99871 8 2 50 102
 1.880000E+02 163 99864 6 2 51 104
 1.920000E+02 169 99860 10 2 52 105
 1.960000E+02 170 99858 10 2 52 106
 2.000000E+02 169 99858 5 2 54 108

#Simulation ended (eff.: 0.991659, detail below)
	#Events: 88569
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
