# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 8 99998 0 4 3 1
 8.000000E+00 12 99990 4 1 3 4
 1.200000E+01 16 99985 8 1 3 4
 1.600000E+01 22 99982 13 1 4 4
 2.000000E+01 21 99981 10 2 4 5
 2.400000E+01 21 99979 10 0 5 6
 2.800000E+01 29 99977 11 4 7 7
 3.200000E+01 33 99974 11 4 7 11
 3.600000E+01 38 99969 13 3 9 13
 4.000000E+01 51 99962 20 6 10 15
 4.400000E+01 51 99960 17 2 14 18
 4.800000E+01 53 99956 15 3 16 19
 5.200000E+01 60 99956 18 6 16 20
 5.600000E+01 67 99952 21 8 17 21
 6.000000E+01 76 99945 23 9 18 26
 6.400000E+01 84 99937 22 11 20 31
 6.800000E+01 92 99925 26 7 24 35
 7.200000E+01 100 99915 29 10 25 36
 7.600000E+01 105 99911 28 10 28 39
 8.000000E+01 131 99895 45 9 30 47
 8.400000E+01 144 99880 46 12 33 53
 8.800000E+01 155 99871 46 14 34 61
 9.200000E+01 164 99863 32 30 36 66
 9.600000E+01 177 99849 37 20 40 80
 1.000000E+02 196 99836 44 21 44 87
 1.040000E+02 198 99824 35 18 49 96
 1.080000E+02 216 99818 44 15 55 102
 1.120000E+02 222 99800 38 13 59 112
 1.160000E+02 245 99782 47 19 60 119
 1.200000E+02 254 99774 41 22 66 125
 1.240000E+02 269 99753 46 23 68 132
 1.280000E+02 278 99744 43 22 72 141
 1.320000E+02 285 99731 42 15 80 148
 1.360000E+02 298 99718 39 16 84 159
 1.400000E+02 328 99700 53 22 88 165
 1.440000E+02 333 99689 42 27 93 171
 1.480000E+02 346 99674 44 20 101 181
 1.520000E+02 357 99660 43 22 104 188
 1.560000E+02 369 99650 40 22 110 197
 1.600000E+02 388 99632 39 30 115 204
 1.640000E+02 399 99619 43 19 118 219
 1.680000E+02 407 99607 42 18 118 229
 1.720000E+02 421 99597 39 24 123 235
 1.760000E+02 426 99590 36 14 127 249
 1.800000E+02 442 99587 35 17 131 259
 1.840000E+02 447 99573 28 16 134 269
 1.880000E+02 465 99564 36 13 138 278
 1.920000E+02 467 99554 28 16 138 285
 1.960000E+02 480 99542 32 15 142 291
 2.000000E+02 496 99534 35 17 146 298

#Simulation ended (eff.: 0.986881, detail below)
	#Events: 93127
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
