# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99988 9 3 2 2
 8.000000E+00 16 99980 8 4 2 2
 1.200000E+01 29 99968 19 4 2 4
 1.600000E+01 32 99958 23 3 2 4
 2.000000E+01 43 99949 33 2 2 6
 2.400000E+01 47 99939 27 12 2 6
 2.800000E+01 69 99920 43 9 6 11
 3.200000E+01 94 99895 63 12 7 12
 3.600000E+01 115 99864 71 14 8 22
 4.000000E+01 147 99833 85 20 14 28
 4.400000E+01 215 99766 137 24 17 37
 4.800000E+01 266 99684 163 32 23 48
 5.200000E+01 370 99576 232 35 29 74
 5.600000E+01 446 99493 271 43 37 95
 6.000000E+01 570 99363 331 74 50 115
 6.400000E+01 736 99166 429 86 69 152
 6.800000E+01 915 98972 533 95 89 198
 7.200000E+01 1169 98686 660 141 111 257
 7.600000E+01 1514 98320 873 175 151 315
 8.000000E+01 1978 97781 1154 238 184 402
 8.400000E+01 2497 97122 1429 301 239 528
 8.800000E+01 3227 96341 1878 357 312 680
 9.200000E+01 4047 95433 2315 480 394 858
 9.600000E+01 5243 94135 3005 599 495 1144
 1.000000E+02 6495 92534 3647 755 634 1459
 1.040000E+02 8238 90608 4643 962 820 1813
 1.080000E+02 10301 88163 5765 1190 1039 2307
 1.120000E+02 12905 85174 7192 1507 1299 2907
 1.160000E+02 15992 81457 8773 1836 1650 3733
 1.200000E+02 19533 77055 10506 2261 2093 4673
 1.240000E+02 23994 71794 12681 2881 2573 5859
 1.280000E+02 28883 65305 14808 3586 3213 7276
 1.320000E+02 34642 57964 17301 4279 3955 9107
 1.360000E+02 40268 50018 19072 5122 4845 11229
 1.400000E+02 46363 41362 20645 6004 5940 13774
 1.440000E+02 52194 32773 21580 6620 7249 16745
 1.480000E+02 57648 24724 21366 7611 8640 20031
 1.520000E+02 62563 17237 20569 8213 10157 23624
 1.560000E+02 66612 11247 18753 8523 11830 27506
 1.600000E+02 69707 6906 16186 8585 13496 31440
 1.640000E+02 72057 4067 13265 8240 15203 35349
 1.680000E+02 73598 2321 10200 7568 16848 38982
 1.720000E+02 74741 1327 7520 6757 18224 42240
 1.760000E+02 75571 801 5178 5781 19440 45172
 1.800000E+02 76188 519 3388 4641 20468 47691
 1.840000E+02 76637 316 2222 3624 21262 49529
 1.880000E+02 76870 229 1368 2718 21836 50948
 1.920000E+02 77027 179 857 1891 22311 51968
 1.960000E+02 77064 148 478 1311 22608 52667
 2.000000E+02 77128 136 268 893 22837 53130

#Simulation ended (eff.: 0.947887, detail below)
	#Events: 1418873
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
