# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 2 1 0 0
 1.600000E+01 3 6999 1 0 0 2
 2.000000E+01 13 6996 9 1 0 3
 2.400000E+01 9 6996 3 2 0 4
 2.800000E+01 13 6994 9 0 0 4
 3.200000E+01 17 6992 10 2 1 4
 3.600000E+01 17 6986 9 2 1 5
 4.000000E+01 24 6986 16 1 1 6
 4.400000E+01 19 6986 10 2 1 6
 4.800000E+01 15 6984 5 2 1 7
 5.200000E+01 24 6981 11 5 1 7
 5.600000E+01 30 6976 18 3 1 8
 6.000000E+01 38 6971 23 3 3 9
 6.400000E+01 32 6968 16 3 3 10
 6.800000E+01 31 6965 14 3 3 11
 7.200000E+01 31 6964 14 3 3 11
 7.600000E+01 37 6963 18 3 3 13
 8.000000E+01 34 6961 14 3 3 14
 8.400000E+01 38 6960 16 3 4 15
 8.800000E+01 52 6957 26 4 5 17
 9.200000E+01 51 6953 21 7 5 18
 9.600000E+01 52 6949 14 6 11 21
 1.000000E+02 65 6941 21 6 12 26
 1.040000E+02 73 6936 25 8 13 27
 1.080000E+02 73 6932 19 8 15 31
 1.120000E+02 77 6928 19 6 19 33
 1.160000E+02 78 6925 17 5 19 37
 1.200000E+02 83 6923 19 3 22 39
 1.240000E+02 89 6921 20 3 26 40
 1.280000E+02 94 6920 15 9 28 42
 1.320000E+02 97 6913 12 10 29 46
 1.360000E+02 105 6911 22 6 29 48
 1.400000E+02 99 6908 12 7 31 49
 1.440000E+02 105 6907 14 5 34 52
 1.480000E+02 108 6904 13 3 34 58
 1.520000E+02 111 6899 13 4 34 60
 1.560000E+02 119 6892 15 6 35 63
 1.600000E+02 122 6887 16 6 35 65
 1.640000E+02 118 6885 12 3 37 66
 1.680000E+02 129 6883 16 8 39 66
 1.720000E+02 128 6881 10 8 40 70
 1.760000E+02 135 6880 14 7 40 74
 1.800000E+02 144 6875 15 12 42 75
 1.840000E+02 138 6871 8 6 44 80
 1.880000E+02 145 6869 12 7 45 81
 1.920000E+02 145 6869 9 3 46 87
 1.960000E+02 155 6868 17 4 47 87
 2.000000E+02 145 6868 6 3 48 88

#Simulation ended (eff.: 0.880014, detail below)
	#Events: 9828
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
