# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 7 4698 5 1 0 1
 8.000000E+00 6 4690 4 1 0 1
 1.200000E+01 6 4687 3 2 0 1
 1.600000E+01 10 4682 4 4 0 2
 2.000000E+01 11 4678 5 3 0 3
 2.400000E+01 17 4675 10 2 1 4
 2.800000E+01 16 4672 10 1 1 4
 3.200000E+01 22 4670 16 0 1 5
 3.600000E+01 16 4667 9 1 1 5
 4.000000E+01 25 4664 18 1 1 5
 4.400000E+01 31 4657 21 1 2 7
 4.800000E+01 34 4649 23 2 2 7
 5.200000E+01 46 4640 33 4 2 7
 5.600000E+01 59 4633 43 3 3 10
 6.000000E+01 74 4621 53 6 3 12
 6.400000E+01 104 4609 77 8 5 14
 6.800000E+01 133 4573 91 19 6 17
 7.200000E+01 172 4548 125 15 7 25
 7.600000E+01 225 4502 159 20 10 36
 8.000000E+01 311 4454 222 30 11 48
 8.400000E+01 409 4380 297 36 21 55
 8.800000E+01 478 4298 345 35 28 70
 9.200000E+01 575 4208 399 57 33 86
 9.600000E+01 780 4070 545 71 47 117
 1.000000E+02 993 3889 682 95 60 156
 1.040000E+02 1237 3664 839 102 82 214
 1.080000E+02 1616 3412 1099 149 104 264
 1.120000E+02 1935 3109 1317 151 139 328
 1.160000E+02 2415 2772 1599 213 179 424
 1.200000E+02 3016 2351 1979 281 218 538
 1.240000E+02 3704 1912 2385 376 274 669
 1.280000E+02 4378 1447 2736 435 339 868
 1.320000E+02 5107 1025 3111 500 453 1043
 1.360000E+02 5971 679 3508 631 541 1291
 1.400000E+02 6640 436 3715 683 664 1578
 1.440000E+02 7399 249 3905 797 778 1919
 1.480000E+02 7901 144 3827 876 937 2261
 1.520000E+02 8365 81 3623 949 1135 2658
 1.560000E+02 8636 42 3238 1046 1296 3056
 1.600000E+02 8780 21 2744 1002 1486 3548
 1.640000E+02 8777 12 2188 925 1655 4009
 1.680000E+02 8780 5 1724 851 1821 4384
 1.720000E+02 8669 3 1200 741 1973 4755
 1.760000E+02 8612 0 842 596 2112 5062
 1.800000E+02 8534 0 505 510 2221 5298
 1.840000E+02 8532 0 338 382 2316 5496
 1.880000E+02 8456 0 201 241 2374 5640
 1.920000E+02 8465 0 130 186 2409 5740
 1.960000E+02 8471 0 80 135 2443 5813
 2.000000E+02 8446 0 38 85 2462 5861

#Simulation ended (eff.: 0.955332, detail below)
	#Events: 260672
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
