# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 5 6999 5 0 0 0
 2.000000E+01 10 6999 10 0 0 0
 2.400000E+01 12 6998 10 1 0 1
 2.800000E+01 18 6996 17 0 0 1
 3.200000E+01 11 6995 10 0 0 1
 3.600000E+01 31 6993 25 3 0 3
 4.000000E+01 39 6981 31 3 0 5
 4.400000E+01 49 6972 39 3 1 6
 4.800000E+01 58 6966 46 4 1 7
 5.200000E+01 91 6954 67 11 2 11
 5.600000E+01 110 6938 89 4 4 13
 6.000000E+01 122 6921 87 10 7 18
 6.400000E+01 184 6900 131 19 9 25
 6.800000E+01 224 6852 155 27 10 32
 7.200000E+01 298 6779 209 29 14 46
 7.600000E+01 401 6695 284 32 21 64
 8.000000E+01 513 6602 364 45 28 76
 8.400000E+01 635 6492 448 51 39 97
 8.800000E+01 872 6354 640 56 49 127
 9.200000E+01 1059 6175 760 88 56 155
 9.600000E+01 1337 5976 947 113 73 204
 1.000000E+02 1651 5713 1151 140 96 264
 1.040000E+02 2052 5371 1406 171 141 334
 1.080000E+02 2558 4983 1746 215 174 423
 1.120000E+02 3245 4453 2227 266 213 539
 1.160000E+02 3932 3900 2646 359 266 661
 1.200000E+02 4854 3319 3260 425 341 828
 1.240000E+02 5750 2698 3802 504 421 1023
 1.280000E+02 6888 2036 4450 627 528 1283
 1.320000E+02 7985 1454 4971 784 642 1588
 1.360000E+02 9177 983 5542 874 804 1957
 1.400000E+02 10439 601 6034 1059 980 2366
 1.440000E+02 11328 349 6109 1161 1189 2869
 1.480000E+02 12246 195 6099 1282 1423 3442
 1.520000E+02 12891 103 5757 1422 1681 4031
 1.560000E+02 13285 55 5219 1451 1971 4644
 1.600000E+02 13520 32 4529 1443 2237 5311
 1.640000E+02 13476 18 3608 1428 2509 5931
 1.680000E+02 13327 8 2774 1261 2779 6513
 1.720000E+02 13237 3 2024 1196 3006 7011
 1.760000E+02 13061 0 1398 938 3201 7524
 1.800000E+02 12909 0 895 753 3354 7907
 1.840000E+02 12847 0 580 573 3470 8224
 1.880000E+02 12811 0 374 432 3567 8438
 1.920000E+02 12725 0 215 276 3640 8594
 1.960000E+02 12722 0 136 204 3687 8695
 2.000000E+02 12687 0 68 128 3717 8774

#Simulation ended (eff.: 0.961904, detail below)
	#Events: 466437
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
