"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 8 0 2
"3" 8 28 12732 17 7 0 4
"4" 12 34 12726 22 7 0 5
"5" 16 40 12718 20 8 1 11
"6" 20 47 12710 24 5 3 15
"7" 24 60 12700 28 7 6 19
"8" 28 71 12687 34 5 10 22
"9" 32 78 12681 34 5 11 28
"10" 36 85 12673 31 12 13 29
"11" 40 100 12660 37 19 14 30
"12" 44 112 12647 43 16 14 39
"13" 48 131 12628 53 12 20 46
"14" 52 138 12619 52 15 22 49
"15" 56 161 12596 59 21 25 56
"16" 60 184 12574 69 24 31 60
"17" 64 209 12550 83 21 34 71
"18" 68 233 12522 90 23 36 84
"19" 72 266 12494 105 28 41 92
"20" 76 286 12470 99 29 49 109
"21" 80 305 12453 96 33 55 121
"22" 84 327 12431 95 42 59 131
"23" 88 355 12401 94 36 69 156
"24" 92 396 12360 109 37 78 172
"25" 96 438 12318 125 45 80 188
"26" 100 477 12278 136 48 82 211
"27" 104 513 12239 139 46 94 234
"28" 108 562 12196 147 63 103 249
"29" 112 602 12156 148 60 114 280
"30" 116 631 12123 151 52 122 306
"31" 120 676 12081 153 49 143 331
"32" 124 692 12061 122 68 149 353
"33" 128 720 12036 111 59 167 383
"34" 132 751 12002 104 59 181 407
"35" 136 793 11966 115 64 192 422
"36" 140 827 11930 120 47 204 456
"37" 144 850 11904 121 34 215 480
"38" 148 878 11878 112 45 223 498
"39" 152 905 11851 98 53 230 524
"40" 156 927 11830 89 52 243 543
"41" 160 949 11807 89 43 253 564
"42" 164 970 11783 85 32 265 588
"43" 168 992 11764 84 34 273 601
"44" 172 1010 11748 75 39 281 615
"45" 176 1023 11737 60 43 288 632
"46" 180 1041 11718 57 30 295 659
"47" 184 1057 11703 58 21 300 678
"48" 188 1073 11687 60 25 302 686
"49" 192 1087 11671 53 32 308 694
"50" 196 1103 11657 54 29 313 707
"51" 200 1118 11638 55 26 319 718
