# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99983 10 4 3 3
 8.000000E+00 17 99980 7 2 5 3
 1.200000E+01 20 99977 9 2 5 4
 1.600000E+01 24 99973 11 2 5 6
 2.000000E+01 33 99966 12 8 6 7
 2.400000E+01 44 99951 17 6 10 11
 2.800000E+01 55 99939 28 2 12 13
 3.200000E+01 61 99933 31 2 12 16
 3.600000E+01 71 99920 37 5 12 17
 4.000000E+01 89 99907 46 7 15 21
 4.400000E+01 101 99889 51 11 16 23
 4.800000E+01 146 99858 81 16 19 30
 5.200000E+01 183 99815 108 21 22 32
 5.600000E+01 249 99746 153 25 26 45
 6.000000E+01 302 99689 172 32 32 66
 6.400000E+01 377 99598 220 39 37 81
 6.800000E+01 488 99497 282 55 48 103
 7.200000E+01 619 99352 354 79 59 127
 7.600000E+01 784 99151 460 76 72 176
 8.000000E+01 996 98953 587 106 85 218
 8.400000E+01 1284 98635 736 160 108 280
 8.800000E+01 1580 98260 893 186 152 349
 9.200000E+01 2039 97776 1166 248 194 431
 9.600000E+01 2554 97107 1436 307 248 563
 1.000000E+02 3348 96321 1922 396 322 708
 1.040000E+02 4223 95341 2396 499 402 926
 1.080000E+02 5265 94100 2999 566 529 1171
 1.120000E+02 6673 92633 3793 742 666 1472
 1.160000E+02 8387 90567 4668 1011 823 1885
 1.200000E+02 10523 87974 5819 1260 1029 2415
 1.240000E+02 13157 84929 7217 1510 1335 3095
 1.280000E+02 16237 81208 8861 1826 1683 3867
 1.320000E+02 20040 76874 10838 2318 2088 4796
 1.360000E+02 24551 71443 12990 3001 2563 5997
 1.400000E+02 29702 65110 15321 3610 3200 7571
 1.440000E+02 35104 57857 17397 4339 3965 9403
 1.480000E+02 40939 49602 19192 5223 4906 11618
 1.520000E+02 47045 40894 20791 6099 6009 14146
 1.560000E+02 53068 32087 21732 6891 7302 17143
 1.600000E+02 57995 23927 21086 7666 8749 20494
 1.640000E+02 63245 16560 20626 8143 10291 24185
 1.680000E+02 67072 10581 18612 8456 11941 28063
 1.720000E+02 70213 6403 16050 8474 13608 32081
 1.760000E+02 72452 3750 13035 8301 15296 35820
 1.800000E+02 73979 2129 9969 7703 16884 39423
 1.840000E+02 75106 1185 7237 6738 18323 42808
 1.880000E+02 75980 696 5073 5681 19545 45681
 1.920000E+02 76382 425 3198 4582 20603 47999
 1.960000E+02 76681 286 2022 3452 21359 49848
 2.000000E+02 76954 205 1250 2569 21944 51191

#Simulation ended (eff.: 0.948201, detail below)
	#Events: 1406929
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
