# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 7 6998 6 0 0 1
 1.200000E+01 3 6998 2 0 0 1
 1.600000E+01 6 6998 4 1 0 1
 2.000000E+01 9 6992 5 2 0 2
 2.400000E+01 11 6992 7 0 1 3
 2.800000E+01 7 6992 3 0 1 3
 3.200000E+01 13 6992 9 0 1 3
 3.600000E+01 22 6986 14 4 1 3
 4.000000E+01 23 6977 13 3 3 4
 4.400000E+01 32 6969 21 3 4 4
 4.800000E+01 36 6962 21 5 5 5
 5.200000E+01 45 6950 28 6 5 6
 5.600000E+01 60 6938 37 6 10 7
 6.000000E+01 79 6933 53 4 11 11
 6.400000E+01 91 6919 60 8 12 11
 6.800000E+01 138 6904 93 17 16 12
 7.200000E+01 148 6884 101 9 21 17
 7.600000E+01 207 6857 147 15 25 20
 8.000000E+01 230 6811 154 20 30 26
 8.400000E+01 313 6776 221 21 35 36
 8.800000E+01 435 6718 320 24 42 49
 9.200000E+01 519 6639 358 47 51 63
 9.600000E+01 659 6512 465 55 59 80
 1.000000E+02 793 6396 559 63 68 103
 1.040000E+02 987 6220 694 81 81 131
 1.080000E+02 1313 6054 936 107 101 169
 1.120000E+02 1531 5826 1064 121 121 225
 1.160000E+02 1988 5537 1365 181 155 287
 1.200000E+02 2552 5109 1768 223 190 371
 1.240000E+02 3092 4699 2127 253 236 476
 1.280000E+02 3836 4178 2607 317 294 618
 1.320000E+02 4706 3549 3118 435 368 785
 1.360000E+02 5605 2881 3655 516 459 975
 1.400000E+02 6678 2198 4252 640 571 1215
 1.440000E+02 7805 1570 4868 720 697 1520
 1.480000E+02 9034 1057 5449 848 869 1868
 1.520000E+02 10083 655 5762 1002 1040 2279
 1.560000E+02 11076 386 5945 1185 1225 2721
 1.600000E+02 12046 215 6072 1245 1451 3278
 1.640000E+02 12656 126 5741 1344 1718 3853
 1.680000E+02 13484 64 5527 1457 1989 4511
 1.720000E+02 13534 35 4648 1501 2255 5130
 1.760000E+02 13498 19 3766 1468 2522 5742
 1.800000E+02 13429 7 3025 1268 2776 6360
 1.840000E+02 13362 3 2199 1210 3027 6926
 1.880000E+02 13193 1 1552 986 3245 7410
 1.920000E+02 13028 0 1018 796 3433 7781
 1.960000E+02 12955 0 659 641 3552 8103
 2.000000E+02 12879 0 395 462 3684 8338

#Simulation ended (eff.: 0.962567, detail below)
	#Events: 463787
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
