# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 6999 5 1 0 0
 1.200000E+01 9 6994 8 1 0 0
 1.600000E+01 6 6993 4 2 0 0
 2.000000E+01 11 6988 7 2 0 2
 2.400000E+01 12 6982 8 2 0 2
 2.800000E+01 22 6978 19 0 1 2
 3.200000E+01 24 6976 20 1 1 2
 3.600000E+01 41 6976 36 2 1 2
 4.000000E+01 47 6966 37 4 2 4
 4.400000E+01 55 6959 46 2 3 4
 4.800000E+01 62 6950 44 7 6 5
 5.200000E+01 84 6932 58 11 8 7
 5.600000E+01 121 6911 89 12 11 9
 6.000000E+01 146 6891 105 15 14 12
 6.400000E+01 189 6844 139 18 14 18
 6.800000E+01 248 6796 187 17 18 26
 7.200000E+01 299 6754 212 26 24 37
 7.600000E+01 415 6683 303 38 27 47
 8.000000E+01 522 6603 385 41 36 60
 8.400000E+01 650 6479 465 58 44 83
 8.800000E+01 800 6333 562 73 53 112
 9.200000E+01 1027 6150 721 77 71 158
 9.600000E+01 1339 5937 929 107 93 210
 1.000000E+02 1696 5645 1163 149 123 261
 1.040000E+02 2105 5324 1429 183 156 337
 1.080000E+02 2716 4899 1864 220 200 432
 1.120000E+02 3295 4398 2211 274 239 571
 1.160000E+02 4203 3848 2820 374 294 715
 1.200000E+02 5101 3228 3348 464 377 912
 1.240000E+02 6204 2517 4061 536 475 1132
 1.280000E+02 7124 1915 4532 634 565 1393
 1.320000E+02 8500 1353 5277 817 697 1709
 1.360000E+02 9573 902 5693 928 866 2086
 1.400000E+02 10677 547 5986 1020 1074 2597
 1.440000E+02 11666 325 6101 1180 1272 3113
 1.480000E+02 12687 191 6166 1347 1503 3671
 1.520000E+02 13041 106 5621 1365 1763 4292
 1.560000E+02 13505 57 5094 1454 2007 4950
 1.600000E+02 13658 35 4307 1451 2313 5587
 1.640000E+02 13615 18 3418 1390 2573 6234
 1.680000E+02 13495 9 2518 1272 2857 6848
 1.720000E+02 13324 5 1788 1097 3074 7365
 1.760000E+02 13235 1 1271 896 3271 7797
 1.800000E+02 13079 1 812 681 3440 8146
 1.840000E+02 13039 0 505 547 3571 8416
 1.880000E+02 12995 0 311 401 3658 8625
 1.920000E+02 12982 0 195 291 3712 8784
 1.960000E+02 12942 0 100 200 3768 8874
 2.000000E+02 12941 0 55 138 3793 8955

#Simulation ended (eff.: 0.962058, detail below)
	#Events: 467797
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
