# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99992 5 4 1 5
 8.000000E+00 17 99987 8 2 2 5
 1.200000E+01 17 99985 7 3 2 5
 1.600000E+01 27 99978 15 3 2 7
 2.000000E+01 23 99973 10 3 2 8
 2.400000E+01 32 99971 15 4 2 11
 2.800000E+01 41 99963 18 5 5 13
 3.200000E+01 42 99956 17 5 6 14
 3.600000E+01 51 99949 21 5 8 17
 4.000000E+01 59 99947 25 7 9 18
 4.400000E+01 69 99938 28 7 11 23
 4.800000E+01 86 99924 35 8 12 31
 5.200000E+01 91 99915 33 7 17 34
 5.600000E+01 87 99911 24 4 18 41
 6.000000E+01 99 99905 28 9 18 44
 6.400000E+01 109 99897 27 15 19 48
 6.800000E+01 126 99884 34 14 21 57
 7.200000E+01 131 99875 32 9 23 67
 7.600000E+01 134 99866 33 9 24 68
 8.000000E+01 144 99857 33 10 27 74
 8.400000E+01 164 99840 40 13 32 79
 8.800000E+01 175 99834 44 15 33 83
 9.200000E+01 186 99820 41 18 36 91
 9.600000E+01 198 99813 39 20 42 97
 1.000000E+02 206 99803 39 17 45 105
 1.040000E+02 224 99791 46 18 47 113
 1.080000E+02 233 99780 39 18 51 125
 1.120000E+02 249 99769 39 22 53 135
 1.160000E+02 250 99755 30 18 58 144
 1.200000E+02 265 99748 37 13 63 152
 1.240000E+02 276 99742 33 17 66 160
 1.280000E+02 285 99728 35 16 68 166
 1.320000E+02 295 99710 37 11 72 175
 1.360000E+02 309 99699 32 20 75 182
 1.400000E+02 339 99678 53 15 80 191
 1.440000E+02 350 99661 55 15 83 197
 1.480000E+02 359 99644 46 16 88 209
 1.520000E+02 361 99635 35 14 93 219
 1.560000E+02 374 99630 37 16 95 226
 1.600000E+02 383 99619 33 17 99 234
 1.640000E+02 392 99616 33 12 104 243
 1.680000E+02 386 99606 18 14 109 245
 1.720000E+02 397 99603 20 13 113 251
 1.760000E+02 416 99595 23 18 115 260
 1.800000E+02 421 99590 23 11 119 268
 1.840000E+02 417 99586 12 11 119 275
 1.880000E+02 424 99583 15 7 124 278
 1.920000E+02 429 99579 14 9 126 280
 1.960000E+02 440 99575 18 11 128 283
 2.000000E+02 445 99574 18 11 131 285

#Simulation ended (eff.: 0.987244, detail below)
	#Events: 92722
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
