# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 4 1 0 0
 8.000000E+00 7 15797 6 0 0 1
 1.200000E+01 7 15796 5 1 0 1
 1.600000E+01 7 15795 5 0 0 2
 2.000000E+01 11 15789 8 1 0 2
 2.400000E+01 17 15781 13 1 0 3
 2.800000E+01 27 15780 21 2 0 4
 3.200000E+01 42 15767 33 4 0 5
 3.600000E+01 47 15757 35 4 0 8
 4.000000E+01 66 15744 47 6 3 10
 4.400000E+01 82 15729 55 10 5 12
 4.800000E+01 105 15697 67 10 10 18
 5.200000E+01 146 15676 103 11 12 20
 5.600000E+01 178 15643 113 19 14 32
 6.000000E+01 209 15596 135 15 19 40
 6.400000E+01 253 15546 153 28 24 48
 6.800000E+01 314 15466 188 38 30 58
 7.200000E+01 395 15376 229 48 41 77
 7.600000E+01 509 15283 306 55 51 97
 8.000000E+01 658 15147 396 75 61 126
 8.400000E+01 844 14964 534 78 74 158
 8.800000E+01 1123 14724 727 101 98 197
 9.200000E+01 1354 14450 871 113 117 253
 9.600000E+01 1740 14122 1093 167 148 332
 1.000000E+02 2173 13652 1360 206 181 426
 1.040000E+02 2790 13129 1717 295 229 549
 1.080000E+02 3530 12415 2135 388 299 708
 1.120000E+02 4429 11551 2684 456 367 922
 1.160000E+02 5495 10583 3290 567 471 1167
 1.200000E+02 6865 9409 4076 736 593 1460
 1.240000E+02 8429 8151 4965 883 751 1830
 1.280000E+02 10234 6712 5930 1095 925 2284
 1.320000E+02 12086 5261 6709 1370 1166 2841
 1.360000E+02 14463 3787 7798 1638 1471 3556
 1.400000E+02 16525 2581 8291 1998 1834 4402
 1.440000E+02 18928 1627 8955 2301 2231 5441
 1.480000E+02 21155 949 9201 2671 2747 6536
 1.520000E+02 23229 561 9171 2945 3282 7831
 1.560000E+02 25011 309 8747 3163 3851 9250
 1.600000E+02 26235 184 7798 3232 4517 10688
 1.640000E+02 27420 79 6798 3284 5145 12193
 1.680000E+02 27876 43 5295 3127 5766 13688
 1.720000E+02 28269 21 4084 2793 6339 15053
 1.760000E+02 28573 12 3049 2395 6829 16300
 1.800000E+02 28595 8 2064 2025 7220 17286
 1.840000E+02 28575 4 1320 1601 7552 18102
 1.880000E+02 28673 4 913 1208 7832 18720
 1.920000E+02 28595 3 490 857 8043 19205
 1.960000E+02 28633 3 335 584 8178 19536
 2.000000E+02 28618 2 179 399 8279 19761

#Simulation ended (eff.: 0.950618, detail below)
	#Events: 612335
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
