# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 9 15799 8 1 0 0
 1.200000E+01 5 15799 3 1 1 0
 1.600000E+01 14 15796 12 1 1 0
 2.000000E+01 12 15796 11 0 1 0
 2.400000E+01 26 15793 20 1 3 2
 2.800000E+01 36 15786 27 2 4 3
 3.200000E+01 45 15779 27 9 5 4
 3.600000E+01 59 15764 36 6 6 11
 4.000000E+01 66 15756 42 6 6 12
 4.400000E+01 99 15733 58 17 8 16
 4.800000E+01 125 15687 77 17 9 22
 5.200000E+01 162 15652 103 17 15 27
 5.600000E+01 212 15596 133 23 17 39
 6.000000E+01 270 15527 174 29 22 45
 6.400000E+01 332 15454 209 31 29 63
 6.800000E+01 428 15333 271 46 34 77
 7.200000E+01 557 15186 341 69 47 100
 7.600000E+01 689 15017 430 62 61 136
 8.000000E+01 854 14855 533 76 76 169
 8.400000E+01 1082 14643 687 103 91 201
 8.800000E+01 1411 14334 868 178 116 249
 9.200000E+01 1820 13938 1126 202 156 336
 9.600000E+01 2254 13417 1375 247 205 427
 1.000000E+02 2841 12812 1738 307 259 537
 1.040000E+02 3578 12170 2192 373 334 679
 1.080000E+02 4517 11329 2762 478 407 870
 1.120000E+02 5599 10360 3376 585 523 1115
 1.160000E+02 6944 9143 4117 769 634 1424
 1.200000E+02 8508 7815 4942 985 801 1780
 1.240000E+02 10493 6291 6062 1149 995 2287
 1.280000E+02 12346 4861 6817 1416 1245 2868
 1.320000E+02 14426 3487 7630 1675 1523 3598
 1.360000E+02 16936 2336 8592 2022 1875 4447
 1.400000E+02 19145 1473 9000 2439 2273 5433
 1.440000E+02 21398 815 9254 2735 2796 6613
 1.480000E+02 23271 447 9009 2981 3354 7927
 1.520000E+02 25123 250 8673 3178 3952 9320
 1.560000E+02 26576 140 7936 3210 4606 10824
 1.600000E+02 27380 72 6674 3204 5245 12257
 1.640000E+02 27893 45 5247 3098 5848 13700
 1.680000E+02 28355 25 4104 2730 6453 15068
 1.720000E+02 28343 13 2789 2384 6944 16226
 1.760000E+02 28511 8 1951 2013 7348 17199
 1.800000E+02 28674 3 1357 1621 7715 17981
 1.840000E+02 28691 3 798 1268 8000 18625
 1.880000E+02 28733 3 495 919 8190 19129
 1.920000E+02 28766 3 307 656 8348 19455
 1.960000E+02 28771 3 169 438 8450 19714
 2.000000E+02 28756 2 95 260 8517 19884

#Simulation ended (eff.: 0.950591, detail below)
	#Events: 614635
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
