# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 3 1 0 0
 8.000000E+00 3 4700 2 0 0 1
 1.200000E+01 4 4698 2 1 0 1
 1.600000E+01 6 4695 4 1 0 1
 2.000000E+01 6 4695 4 1 0 1
 2.400000E+01 8 4693 5 2 0 1
 2.800000E+01 10 4687 8 1 0 1
 3.200000E+01 17 4685 13 2 0 2
 3.600000E+01 28 4677 20 4 1 3
 4.000000E+01 33 4670 23 3 4 3
 4.400000E+01 38 4665 26 2 4 6
 4.800000E+01 48 4659 36 1 4 7
 5.200000E+01 73 4655 52 7 5 9
 5.600000E+01 70 4641 41 10 7 12
 6.000000E+01 94 4627 56 9 10 19
 6.400000E+01 142 4595 94 16 10 22
 6.800000E+01 172 4568 124 8 12 28
 7.200000E+01 204 4542 142 14 16 32
 7.600000E+01 281 4503 195 25 20 41
 8.000000E+01 339 4446 226 34 23 56
 8.400000E+01 423 4365 277 45 30 71
 8.800000E+01 543 4281 368 42 44 89
 9.200000E+01 665 4158 444 58 58 105
 9.600000E+01 872 4006 590 74 73 135
 1.000000E+02 1143 3829 780 95 90 178
 1.040000E+02 1405 3614 954 111 109 231
 1.080000E+02 1678 3376 1095 147 138 298
 1.120000E+02 2101 3024 1355 194 178 374
 1.160000E+02 2744 2652 1787 265 218 474
 1.200000E+02 3320 2235 2142 324 268 586
 1.240000E+02 4074 1731 2605 376 332 761
 1.280000E+02 4816 1294 2993 465 404 954
 1.320000E+02 5469 889 3241 550 487 1191
 1.360000E+02 6295 555 3578 621 607 1489
 1.400000E+02 7021 346 3761 713 731 1816
 1.440000E+02 7811 192 3934 845 875 2157
 1.480000E+02 8244 112 3734 917 1034 2559
 1.520000E+02 8711 57 3560 922 1202 3027
 1.560000E+02 8743 36 2953 943 1385 3462
 1.600000E+02 8867 19 2494 889 1563 3921
 1.640000E+02 8939 10 1985 907 1727 4320
 1.680000E+02 8837 6 1461 796 1868 4712
 1.720000E+02 8790 5 1024 692 2014 5060
 1.760000E+02 8716 3 679 580 2137 5320
 1.800000E+02 8664 1 456 416 2231 5561
 1.840000E+02 8589 1 256 313 2306 5714
 1.880000E+02 8596 1 178 229 2353 5836
 1.920000E+02 8582 1 90 176 2388 5928
 1.960000E+02 8568 1 51 123 2408 5986
 2.000000E+02 8561 1 25 74 2431 6031

#Simulation ended (eff.: 0.955322, detail below)
	#Events: 260691
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
