# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 469 0 0 0 0
 8.000000E+00 2 469 1 0 1 0
 1.200000E+01 2 469 1 0 1 0
 1.600000E+01 3 469 2 0 1 0
 2.000000E+01 3 469 2 0 1 0
 2.400000E+01 2 469 1 0 1 0
 2.800000E+01 3 469 1 1 1 0
 3.200000E+01 5 468 3 0 1 1
 3.600000E+01 2 468 0 0 1 1
 4.000000E+01 4 468 2 0 1 1
 4.400000E+01 5 467 2 0 1 2
 4.800000E+01 5 467 2 0 1 2
 5.200000E+01 6 467 3 0 1 2
 5.600000E+01 4 467 1 0 1 2
 6.000000E+01 3 467 0 0 1 2
 6.400000E+01 4 467 1 0 1 2
 6.800000E+01 5 467 2 0 1 2
 7.200000E+01 6 467 3 0 1 2
 7.600000E+01 5 467 1 0 2 2
 8.000000E+01 7 467 3 0 2 2
 8.400000E+01 6 467 1 0 2 3
 8.800000E+01 11 465 6 0 2 3
 9.200000E+01 11 461 3 1 2 5
 9.600000E+01 15 461 4 3 2 6
 1.000000E+02 14 460 3 2 2 7
 1.040000E+02 14 460 4 0 3 7
 1.080000E+02 11 460 1 0 3 7
 1.120000E+02 15 459 3 2 3 7
 1.160000E+02 12 458 1 1 3 7
 1.200000E+02 15 458 4 1 3 7
 1.240000E+02 11 458 0 1 3 7
 1.280000E+02 14 458 2 2 3 7
 1.320000E+02 16 457 5 1 3 7
 1.360000E+02 15 457 3 0 3 9
 1.400000E+02 14 457 1 0 4 9
 1.440000E+02 18 457 4 0 5 9
 1.480000E+02 18 457 4 0 5 9
 1.520000E+02 16 457 1 1 5 9
 1.560000E+02 20 456 4 0 5 11
 1.600000E+02 21 455 3 2 5 11
 1.640000E+02 24 455 5 1 6 12
 1.680000E+02 20 455 1 0 6 13
 1.720000E+02 22 455 3 0 6 13
 1.760000E+02 26 455 5 2 6 13
 1.800000E+02 25 454 2 3 7 13
 1.840000E+02 24 452 1 2 7 14
 1.880000E+02 27 448 4 1 7 15
 1.920000E+02 24 447 2 0 7 15
 1.960000E+02 23 447 1 0 7 15
 2.000000E+02 25 447 3 0 7 15

#Simulation ended (eff.: 0.732999, detail below)
	#Events: 1024
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
