# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 0 0 1
 8.000000E+00 6 15799 5 0 0 1
 1.200000E+01 6 15798 4 1 0 1
 1.600000E+01 12 15796 8 2 0 2
 2.000000E+01 13 15792 7 4 0 2
 2.400000E+01 15 15786 8 3 0 4
 2.800000E+01 14 15780 7 1 0 6
 3.200000E+01 27 15770 20 1 0 6
 3.600000E+01 44 15761 29 6 1 8
 4.000000E+01 50 15751 34 5 3 8
 4.400000E+01 62 15741 42 4 5 11
 4.800000E+01 61 15733 33 9 5 14
 5.200000E+01 94 15722 61 11 7 15
 5.600000E+01 121 15704 82 8 11 20
 6.000000E+01 153 15678 95 20 12 26
 6.400000E+01 220 15621 143 23 18 36
 6.800000E+01 279 15568 177 33 23 46
 7.200000E+01 343 15482 215 36 28 64
 7.600000E+01 429 15389 260 54 35 80
 8.000000E+01 544 15221 333 55 43 113
 8.400000E+01 719 15105 459 61 57 142
 8.800000E+01 847 14925 512 89 71 175
 9.200000E+01 1168 14661 710 142 88 228
 9.600000E+01 1452 14355 894 153 122 283
 1.000000E+02 1823 13958 1102 203 149 369
 1.040000E+02 2369 13438 1453 249 199 468
 1.080000E+02 2999 12866 1813 343 258 585
 1.120000E+02 3852 12055 2350 402 338 762
 1.160000E+02 4785 11166 2925 470 422 968
 1.200000E+02 5925 10133 3551 630 526 1218
 1.240000E+02 7272 8874 4266 794 663 1549
 1.280000E+02 9108 7450 5331 1020 812 1945
 1.320000E+02 10901 6016 6191 1238 1054 2418
 1.360000E+02 12864 4680 6982 1511 1346 3025
 1.400000E+02 15091 3328 7834 1824 1657 3776
 1.440000E+02 17536 2162 8657 2166 2047 4666
 1.480000E+02 19731 1321 9023 2521 2501 5686
 1.520000E+02 21878 753 9228 2740 2995 6915
 1.560000E+02 23923 440 9151 2934 3532 8306
 1.600000E+02 25423 236 8527 3085 4135 9676
 1.640000E+02 26687 135 7613 3214 4768 11092
 1.680000E+02 27555 62 6445 3214 5371 12525
 1.720000E+02 28051 31 5132 2940 6001 13978
 1.760000E+02 28427 17 3846 2701 6596 15284
 1.800000E+02 28493 10 2690 2281 7110 16412
 1.840000E+02 28648 4 1857 1890 7532 17369
 1.880000E+02 28721 4 1222 1475 7845 18179
 1.920000E+02 28694 4 751 1094 8095 18754
 1.960000E+02 28768 2 493 810 8292 19173
 2.000000E+02 28823 1 313 566 8439 19505

#Simulation ended (eff.: 0.950716, detail below)
	#Events: 611721
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
