# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 6 4698 4 2 0 0
 2.800000E+01 12 4696 11 1 0 0
 3.200000E+01 14 4692 13 0 0 1
 3.600000E+01 12 4689 9 1 0 2
 4.000000E+01 22 4688 20 0 0 2
 4.400000E+01 25 4679 18 2 1 4
 4.800000E+01 36 4669 23 7 2 4
 5.200000E+01 58 4658 40 9 5 4
 5.600000E+01 70 4635 49 9 5 7
 6.000000E+01 89 4607 61 11 6 11
 6.400000E+01 100 4572 68 5 9 18
 6.800000E+01 118 4553 83 7 9 19
 7.200000E+01 178 4518 113 27 10 28
 7.600000E+01 231 4464 153 23 14 41
 8.000000E+01 300 4419 203 27 18 52
 8.400000E+01 379 4362 256 41 22 60
 8.800000E+01 466 4277 317 41 32 76
 9.200000E+01 581 4188 390 53 42 96
 9.600000E+01 724 4052 486 74 48 116
 1.000000E+02 896 3876 602 87 58 149
 1.040000E+02 1186 3684 814 103 79 190
 1.080000E+02 1460 3461 983 139 100 238
 1.120000E+02 1895 3138 1280 172 130 313
 1.160000E+02 2379 2818 1593 217 163 406
 1.200000E+02 2902 2419 1914 264 211 513
 1.240000E+02 3487 1939 2208 356 266 657
 1.280000E+02 4191 1493 2612 407 337 835
 1.320000E+02 4902 1082 2952 483 435 1032
 1.360000E+02 5820 707 3448 560 539 1273
 1.400000E+02 6516 459 3662 638 640 1576
 1.440000E+02 7291 289 3850 788 771 1882
 1.480000E+02 7822 157 3788 868 929 2237
 1.520000E+02 8326 80 3658 934 1098 2636
 1.560000E+02 8757 43 3422 968 1278 3089
 1.600000E+02 8867 28 2886 984 1453 3544
 1.640000E+02 8867 13 2291 951 1629 3996
 1.680000E+02 8966 6 1806 950 1795 4415
 1.720000E+02 8942 2 1363 854 1945 4780
 1.760000E+02 8804 1 938 657 2068 5141
 1.800000E+02 8788 1 659 564 2170 5395
 1.840000E+02 8660 1 400 404 2251 5605
 1.880000E+02 8655 1 246 320 2316 5773
 1.920000E+02 8625 1 155 218 2369 5883
 1.960000E+02 8595 1 91 130 2408 5966
 2.000000E+02 8597 1 52 94 2433 6018

#Simulation ended (eff.: 0.954618, detail below)
	#Events: 258900
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
