# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 6 1580 6 0 0 0
 1.200000E+01 7 1580 7 0 0 0
 1.600000E+01 8 1580 7 1 0 0
 2.000000E+01 10 1579 7 3 0 0
 2.400000E+01 13 1577 9 1 1 2
 2.800000E+01 11 1576 6 1 2 2
 3.200000E+01 11 1576 6 1 2 2
 3.600000E+01 21 1573 13 3 2 3
 4.000000E+01 20 1571 10 1 3 6
 4.400000E+01 30 1565 15 5 3 7
 4.800000E+01 29 1557 7 8 5 9
 5.200000E+01 30 1555 9 3 5 13
 5.600000E+01 38 1553 15 4 5 14
 6.000000E+01 42 1547 12 3 8 19
 6.400000E+01 52 1545 19 4 10 19
 6.800000E+01 49 1542 15 3 12 19
 7.200000E+01 68 1531 28 5 13 22
 7.600000E+01 64 1530 18 6 14 26
 8.000000E+01 63 1525 17 3 15 28
 8.400000E+01 72 1522 19 7 17 29
 8.800000E+01 89 1516 27 9 19 34
 9.200000E+01 88 1512 21 8 21 38
 9.600000E+01 95 1504 23 11 22 39
 1.000000E+02 95 1497 22 7 24 42
 1.040000E+02 112 1489 34 7 25 46
 1.080000E+02 116 1479 28 11 26 51
 1.120000E+02 131 1468 34 17 27 53
 1.160000E+02 137 1453 35 12 31 59
 1.200000E+02 140 1444 31 12 33 64
 1.240000E+02 151 1440 35 10 36 70
 1.280000E+02 158 1431 32 14 37 75
 1.320000E+02 167 1417 31 15 40 81
 1.360000E+02 166 1411 24 12 43 87
 1.400000E+02 177 1403 23 13 47 94
 1.440000E+02 189 1393 21 20 49 99
 1.480000E+02 197 1384 23 11 55 108
 1.520000E+02 218 1381 33 15 58 112
 1.560000E+02 212 1375 20 14 60 118
 1.600000E+02 215 1369 16 13 60 126
 1.640000E+02 225 1365 20 14 62 129
 1.680000E+02 228 1356 19 4 67 138
 1.720000E+02 228 1352 13 7 67 141
 1.760000E+02 244 1344 21 10 69 144
 1.800000E+02 237 1340 12 6 71 148
 1.840000E+02 247 1339 15 10 73 149
 1.880000E+02 256 1334 19 7 75 155
 1.920000E+02 253 1329 11 9 77 156
 1.960000E+02 257 1326 10 9 79 159
 2.000000E+02 269 1322 18 9 79 163

#Simulation ended (eff.: 0.856347, detail below)
	#Events: 5687
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
