# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 4 470 4 0 0 0
 1.200000E+01 3 470 3 0 0 0
 1.600000E+01 2 470 2 0 0 0
 2.000000E+01 1 469 1 0 0 0
 2.400000E+01 2 469 2 0 0 0
 2.800000E+01 4 469 4 0 0 0
 3.200000E+01 4 468 3 0 0 1
 3.600000E+01 7 468 5 0 1 1
 4.000000E+01 5 468 3 0 1 1
 4.400000E+01 6 467 2 2 1 1
 4.800000E+01 4 467 0 0 1 3
 5.200000E+01 7 466 3 0 1 3
 5.600000E+01 7 464 2 1 1 3
 6.000000E+01 10 464 4 2 1 3
 6.400000E+01 19 459 13 1 1 4
 6.800000E+01 13 457 6 1 1 5
 7.200000E+01 19 457 13 0 1 5
 7.600000E+01 18 455 8 4 1 5
 8.000000E+01 20 451 9 4 2 5
 8.400000E+01 25 450 15 2 3 5
 8.800000E+01 21 448 7 4 4 6
 9.200000E+01 30 444 15 3 5 7
 9.600000E+01 26 444 10 1 7 8
 1.000000E+02 28 443 8 4 7 9
 1.040000E+02 25 442 5 2 7 11
 1.080000E+02 35 440 13 2 8 12
 1.120000E+02 37 439 13 3 8 13
 1.160000E+02 44 436 18 3 9 14
 1.200000E+02 33 435 5 2 9 17
 1.240000E+02 42 430 11 5 9 17
 1.280000E+02 37 427 8 2 9 18
 1.320000E+02 39 424 4 5 10 20
 1.360000E+02 42 423 4 5 12 21
 1.400000E+02 49 423 11 2 12 24
 1.440000E+02 54 423 12 1 13 28
 1.480000E+02 53 422 8 3 14 28
 1.520000E+02 48 421 2 3 15 28
 1.560000E+02 55 420 8 4 15 28
 1.600000E+02 53 419 5 3 15 30
 1.640000E+02 58 419 7 4 15 32
 1.680000E+02 61 419 8 4 17 32
 1.720000E+02 61 417 8 0 19 34
 1.760000E+02 59 415 5 0 19 35
 1.800000E+02 60 415 4 1 19 36
 1.840000E+02 65 415 7 1 20 37
 1.880000E+02 62 415 3 0 20 39
 1.920000E+02 65 414 2 3 21 39
 1.960000E+02 68 413 5 1 22 40
 2.000000E+02 70 413 5 2 22 41

#Simulation ended (eff.: 0.763934, detail below)
	#Events: 2097
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
