# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 3 1 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 5 4700 5 0 0 0
 2.400000E+01 7 4699 5 2 0 0
 2.800000E+01 12 4695 9 2 0 1
 3.200000E+01 13 4689 10 2 0 1
 3.600000E+01 21 4684 17 3 0 1
 4.000000E+01 21 4677 14 5 1 1
 4.400000E+01 36 4664 26 4 3 3
 4.800000E+01 46 4647 31 5 6 4
 5.200000E+01 53 4631 33 5 8 7
 5.600000E+01 81 4619 57 7 9 8
 6.000000E+01 105 4606 72 13 10 10
 6.400000E+01 106 4585 71 5 16 14
 6.800000E+01 136 4567 95 8 17 16
 7.200000E+01 187 4525 129 18 17 23
 7.600000E+01 244 4482 163 24 24 33
 8.000000E+01 348 4426 256 19 28 45
 8.400000E+01 384 4367 268 29 29 58
 8.800000E+01 484 4294 336 41 33 74
 9.200000E+01 620 4195 423 51 45 101
 9.600000E+01 822 4076 568 63 63 128
 1.000000E+02 994 3927 667 82 86 159
 1.040000E+02 1267 3717 851 101 106 209
 1.080000E+02 1594 3473 1078 127 136 253
 1.120000E+02 1947 3202 1300 177 165 305
 1.160000E+02 2461 2842 1648 222 205 386
 1.200000E+02 2906 2458 1890 276 255 485
 1.240000E+02 3654 2010 2404 337 302 611
 1.280000E+02 4347 1588 2766 430 372 779
 1.320000E+02 5075 1204 3152 505 450 968
 1.360000E+02 5757 848 3461 549 546 1201
 1.400000E+02 6505 545 3650 721 651 1483
 1.440000E+02 7279 322 3881 803 790 1805
 1.480000E+02 7884 190 3866 902 944 2172
 1.520000E+02 8294 93 3660 926 1113 2595
 1.560000E+02 8470 49 3194 987 1277 3012
 1.600000E+02 8719 22 2769 1024 1458 3468
 1.640000E+02 8711 11 2199 949 1642 3921
 1.680000E+02 8729 8 1683 920 1816 4310
 1.720000E+02 8665 3 1243 726 1984 4712
 1.760000E+02 8529 3 782 602 2103 5042
 1.800000E+02 8483 1 515 503 2191 5274
 1.840000E+02 8418 1 327 368 2266 5457
 1.880000E+02 8449 1 194 331 2323 5601
 1.920000E+02 8406 0 119 197 2364 5726
 1.960000E+02 8409 0 74 146 2391 5798
 2.000000E+02 8393 0 39 99 2407 5848

#Simulation ended (eff.: 0.955346, detail below)
	#Events: 259490
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
