# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 0 1 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 2 470 2 0 0 0
 2.000000E+01 2 470 2 0 0 0
 2.400000E+01 3 469 1 2 0 0
 2.800000E+01 4 466 3 0 0 1
 3.200000E+01 7 465 5 0 0 2
 3.600000E+01 2 464 0 0 0 2
 4.000000E+01 3 464 1 0 0 2
 4.400000E+01 5 463 1 2 0 2
 4.800000E+01 7 463 3 0 1 3
 5.200000E+01 6 463 2 0 1 3
 5.600000E+01 11 463 6 1 1 3
 6.000000E+01 12 459 7 1 1 3
 6.400000E+01 9 459 5 0 1 3
 6.800000E+01 10 459 5 1 1 3
 7.200000E+01 13 458 9 0 1 3
 7.600000E+01 9 457 3 2 1 3
 8.000000E+01 12 456 4 2 3 3
 8.400000E+01 9 456 0 1 5 3
 8.800000E+01 14 456 6 0 5 3
 9.200000E+01 19 456 9 1 5 4
 9.600000E+01 15 456 5 0 5 5
 1.000000E+02 17 456 5 0 6 6
 1.040000E+02 19 456 5 1 6 7
 1.080000E+02 21 455 6 1 6 8
 1.120000E+02 26 455 9 2 6 9
 1.160000E+02 25 453 8 2 6 9
 1.200000E+02 21 452 4 0 6 11
 1.240000E+02 25 452 6 2 6 11
 1.280000E+02 26 452 4 2 8 12
 1.320000E+02 32 449 6 6 8 12
 1.360000E+02 33 448 8 5 8 12
 1.400000E+02 29 447 5 3 9 12
 1.440000E+02 27 443 3 1 10 13
 1.480000E+02 30 443 5 2 10 13
 1.520000E+02 35 443 6 5 10 14
 1.560000E+02 40 438 9 4 10 17
 1.600000E+02 39 436 9 2 10 18
 1.640000E+02 38 434 6 3 11 18
 1.680000E+02 41 434 10 2 11 18
 1.720000E+02 36 433 4 3 11 18
 1.760000E+02 39 433 7 2 12 18
 1.800000E+02 40 433 6 2 13 19
 1.840000E+02 39 433 5 1 14 19
 1.880000E+02 40 433 4 2 14 20
 1.920000E+02 41 433 5 1 14 21
 1.960000E+02 39 433 4 0 14 21
 2.000000E+02 39 433 3 0 14 22

#Simulation ended (eff.: 0.753518, detail below)
	#Events: 1553
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
