# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 4 1580 4 0 0 0
 1.200000E+01 4 1580 4 0 0 0
 1.600000E+01 6 1578 4 1 0 1
 2.000000E+01 6 1577 4 1 0 1
 2.400000E+01 4 1576 2 1 0 1
 2.800000E+01 11 1576 7 2 0 2
 3.200000E+01 13 1573 7 3 0 3
 3.600000E+01 14 1571 8 1 0 5
 4.000000E+01 15 1568 7 3 0 5
 4.400000E+01 22 1564 13 3 0 6
 4.800000E+01 29 1560 14 5 0 10
 5.200000E+01 23 1557 6 3 0 14
 5.600000E+01 35 1550 11 7 2 15
 6.000000E+01 44 1540 19 2 3 20
 6.400000E+01 39 1537 12 3 3 21
 6.800000E+01 50 1532 19 5 3 23
 7.200000E+01 51 1531 14 9 3 25
 7.600000E+01 61 1525 21 6 5 29
 8.000000E+01 59 1518 17 7 6 29
 8.400000E+01 78 1509 26 11 8 33
 8.800000E+01 77 1502 26 4 8 39
 9.200000E+01 89 1496 30 9 9 41
 9.600000E+01 99 1489 30 13 11 45
 1.000000E+02 103 1483 31 7 14 51
 1.040000E+02 117 1477 37 10 16 54
 1.080000E+02 123 1468 30 15 18 60
 1.120000E+02 140 1456 36 18 20 66
 1.160000E+02 136 1448 35 7 24 70
 1.200000E+02 138 1446 28 6 29 75
 1.240000E+02 137 1441 19 8 30 80
 1.280000E+02 150 1437 26 7 34 83
 1.320000E+02 155 1431 22 11 35 87
 1.360000E+02 160 1426 19 9 37 95
 1.400000E+02 167 1419 18 11 39 99
 1.440000E+02 182 1413 28 8 41 105
 1.480000E+02 186 1410 23 12 45 106
 1.520000E+02 183 1406 20 7 49 107
 1.560000E+02 184 1405 18 6 50 110
 1.600000E+02 192 1404 20 6 51 115
 1.640000E+02 191 1402 14 4 54 119
 1.680000E+02 193 1402 12 7 54 120
 1.720000E+02 197 1398 13 6 55 123
 1.760000E+02 202 1395 10 8 58 126
 1.800000E+02 203 1394 12 4 60 127
 1.840000E+02 211 1390 15 6 60 130
 1.880000E+02 209 1389 9 3 62 135
 1.920000E+02 211 1388 11 0 63 137
 1.960000E+02 215 1386 10 2 63 140
 2.000000E+02 217 1382 4 6 64 143

#Simulation ended (eff.: 0.847712, detail below)
	#Events: 5188
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
