"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 4 3 3
"3" 8 23 12737 12 5 3 3
"4" 12 25 12735 14 4 4 3
"5" 16 25 12735 12 3 5 5
"6" 20 28 12732 13 3 5 7
"7" 24 30 12730 10 4 6 10
"8" 28 37 12721 13 7 6 11
"9" 32 41 12717 16 3 7 15
"10" 36 45 12713 17 4 7 17
"11" 40 50 12710 22 1 7 20
"12" 44 49 12708 17 2 7 23
"13" 48 56 12704 18 6 9 23
"14" 52 61 12697 20 6 10 25
"15" 56 68 12690 23 7 10 28
"16" 60 77 12683 27 5 12 33
"17" 64 85 12675 29 6 12 38
"18" 68 91 12668 29 8 13 41
"19" 72 97 12662 32 7 14 44
"20" 76 102 12654 27 11 18 46
"21" 80 120 12639 36 10 20 54
"22" 84 132 12627 35 11 24 62
"23" 88 136 12623 32 13 25 66
"24" 92 147 12613 34 15 26 72
"25" 96 152 12606 32 11 31 78
"26" 100 168 12591 36 14 34 84
"27" 104 177 12580 34 17 36 90
"28" 108 193 12566 44 18 37 94
"29" 112 207 12552 48 18 44 97
"30" 116 219 12539 47 18 49 105
"31" 120 237 12522 53 21 53 110
"32" 124 245 12511 49 22 55 119
"33" 128 255 12504 44 23 61 127
"34" 132 273 12486 48 21 67 137
"35" 136 281 12478 45 18 72 146
"36" 140 291 12465 40 21 73 157
"37" 144 302 12457 40 22 75 165
"38" 148 310 12448 41 18 77 174
"39" 152 317 12442 35 18 81 183
"40" 156 325 12435 34 17 83 191
"41" 160 339 12421 41 15 85 198
"42" 164 342 12418 29 22 89 202
"43" 168 347 12412 25 21 93 208
"44" 172 356 12403 27 18 95 216
"45" 176 366 12393 30 14 97 225
"46" 180 370 12389 27 9 100 234
"47" 184 373 12386 25 11 101 236
"48" 188 376 12384 22 10 101 243
"49" 192 380 12380 19 6 106 249
"50" 196 382 12377 17 5 107 253
"51" 200 386 12373 14 9 110 253
