# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 6999 3 0 1 0
 1.600000E+01 4 6999 2 1 1 0
 2.000000E+01 11 6998 9 0 1 1
 2.400000E+01 8 6998 4 1 2 1
 2.800000E+01 15 6992 11 1 2 1
 3.200000E+01 22 6985 14 3 2 3
 3.600000E+01 28 6972 18 3 2 5
 4.000000E+01 35 6962 25 3 2 5
 4.400000E+01 43 6954 29 5 3 6
 4.800000E+01 60 6948 46 3 4 7
 5.200000E+01 62 6940 46 3 4 9
 5.600000E+01 70 6935 51 5 5 9
 6.000000E+01 97 6917 69 9 7 12
 6.400000E+01 140 6897 97 12 12 19
 6.800000E+01 171 6863 123 9 15 24
 7.200000E+01 221 6829 154 14 17 36
 7.600000E+01 271 6777 184 20 22 45
 8.000000E+01 362 6721 254 25 26 57
 8.400000E+01 499 6640 358 35 30 76
 8.800000E+01 603 6545 427 45 39 92
 9.200000E+01 739 6439 528 52 44 115
 9.600000E+01 911 6307 638 74 54 145
 1.000000E+02 1142 6147 788 105 67 182
 1.040000E+02 1516 5899 1066 133 82 235
 1.080000E+02 1869 5586 1291 159 113 306
 1.120000E+02 2319 5216 1593 186 150 390
 1.160000E+02 2853 4778 1950 247 180 476
 1.200000E+02 3696 4295 2551 304 235 606
 1.240000E+02 4433 3748 2995 378 312 748
 1.280000E+02 5439 3089 3608 514 386 931
 1.320000E+02 6411 2456 4136 593 493 1189
 1.360000E+02 7721 1773 4866 754 633 1468
 1.400000E+02 8999 1090 5487 853 798 1861
 1.440000E+02 10068 668 5807 971 1002 2288
 1.480000E+02 11225 399 6077 1171 1198 2779
 1.520000E+02 12265 224 6175 1317 1428 3345
 1.560000E+02 12923 129 5878 1452 1683 3910
 1.600000E+02 13490 74 5535 1447 1950 4558
 1.640000E+02 13750 39 4816 1480 2233 5221
 1.680000E+02 13836 20 3989 1447 2508 5892
 1.720000E+02 13801 9 3132 1326 2806 6537
 1.760000E+02 13717 6 2323 1246 3036 7112
 1.800000E+02 13546 2 1645 1036 3260 7605
 1.840000E+02 13323 2 1056 796 3449 8022
 1.880000E+02 13233 2 685 626 3585 8337
 1.920000E+02 13173 2 423 470 3685 8595
 1.960000E+02 13129 1 270 319 3762 8778
 2.000000E+02 13082 1 153 229 3807 8893

#Simulation ended (eff.: 0.961574, detail below)
	#Events: 468796
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
