# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99981 10 3 4 3
 8.000000E+00 22 99977 12 2 4 4
 1.200000E+01 23 99974 13 2 4 4
 1.600000E+01 33 99960 19 4 5 5
 2.000000E+01 42 99949 25 5 5 7
 2.400000E+01 46 99945 26 3 7 10
 2.800000E+01 55 99941 31 4 7 13
 3.200000E+01 64 99924 35 8 7 14
 3.600000E+01 97 99901 54 12 11 20
 4.000000E+01 124 99871 73 15 12 24
 4.400000E+01 165 99818 100 22 15 28
 4.800000E+01 188 99770 102 30 17 39
 5.200000E+01 275 99697 171 27 25 52
 5.600000E+01 343 99631 208 44 29 62
 6.000000E+01 429 99515 264 43 40 82
 6.400000E+01 546 99388 327 68 53 98
 6.800000E+01 728 99185 442 85 68 133
 7.200000E+01 902 98981 538 97 87 180
 7.600000E+01 1191 98705 714 134 110 233
 8.000000E+01 1524 98325 909 166 136 313
 8.400000E+01 1922 97836 1096 241 171 414
 8.800000E+01 2481 97178 1443 290 221 527
 9.200000E+01 3064 96407 1757 321 289 697
 9.600000E+01 3890 95520 2212 450 361 867
 1.000000E+02 4979 94373 2852 569 460 1098
 1.040000E+02 6309 92776 3573 721 596 1419
 1.080000E+02 8025 90835 4574 920 755 1776
 1.120000E+02 10133 88438 5690 1243 953 2247
 1.160000E+02 12739 85409 7141 1494 1235 2869
 1.200000E+02 15634 81758 8552 1893 1570 3619
 1.240000E+02 19418 77311 10509 2316 1966 4627
 1.280000E+02 23578 72033 12384 2857 2454 5883
 1.320000E+02 28644 65808 14739 3457 3105 7343
 1.360000E+02 34046 58712 16907 4145 3832 9162
 1.400000E+02 39832 50799 18877 4992 4758 11205
 1.440000E+02 45931 42171 20523 5942 5864 13602
 1.480000E+02 51676 33604 21361 6630 7106 16579
 1.520000E+02 57451 24956 21659 7521 8466 19805
 1.560000E+02 62672 17422 21027 8126 10039 23480
 1.600000E+02 66484 11435 18892 8590 11727 27275
 1.640000E+02 69851 6940 16443 8833 13368 31207
 1.680000E+02 72177 3975 13453 8425 15070 35229
 1.720000E+02 73773 2270 10322 7872 16631 38948
 1.760000E+02 74950 1265 7570 6969 18102 42309
 1.800000E+02 75570 770 5202 5828 19321 45219
 1.840000E+02 76267 480 3514 4721 20378 47654
 1.880000E+02 76562 313 2167 3685 21201 49509
 1.920000E+02 76849 222 1382 2653 21861 50953
 1.960000E+02 77025 179 831 1932 22271 51991
 2.000000E+02 77084 155 484 1262 22582 52756

#Simulation ended (eff.: 0.948000, detail below)
	#Events: 1416833
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
