# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99993 5 3 1 4
 8.000000E+00 15 99990 7 0 1 7
 1.200000E+01 17 99989 7 2 1 7
 1.600000E+01 18 99986 7 3 1 7
 2.000000E+01 23 99981 10 3 1 9
 2.400000E+01 22 99980 9 2 2 9
 2.800000E+01 22 99979 8 1 2 11
 3.200000E+01 24 99979 6 4 2 12
 3.600000E+01 25 99978 6 3 2 14
 4.000000E+01 27 99970 4 6 2 15
 4.400000E+01 38 99962 15 2 3 18
 4.800000E+01 46 99955 19 5 3 19
 5.200000E+01 48 99954 16 8 3 21
 5.600000E+01 51 99945 15 9 4 23
 6.000000E+01 56 99942 19 5 6 26
 6.400000E+01 64 99935 23 4 8 29
 6.800000E+01 69 99931 22 5 10 32
 7.200000E+01 71 99931 19 5 12 35
 7.600000E+01 81 99925 21 6 16 38
 8.000000E+01 83 99921 16 9 16 42
 8.400000E+01 102 99909 26 13 18 45
 8.800000E+01 106 99901 22 18 19 47
 9.200000E+01 122 99888 30 17 24 51
 9.600000E+01 133 99876 32 15 28 58
 1.000000E+02 144 99859 36 10 32 66
 1.040000E+02 157 99850 37 14 37 69
 1.080000E+02 168 99838 37 14 40 77
 1.120000E+02 186 99825 46 12 43 85
 1.160000E+02 196 99806 44 16 45 91
 1.200000E+02 197 99798 35 15 50 97
 1.240000E+02 209 99783 32 18 53 106
 1.280000E+02 217 99774 33 16 55 113
 1.320000E+02 229 99764 34 15 57 123
 1.360000E+02 246 99752 39 16 59 132
 1.400000E+02 253 99743 39 11 61 142
 1.440000E+02 262 99734 32 22 61 147
 1.480000E+02 273 99721 33 18 65 157
 1.520000E+02 283 99712 33 18 70 162
 1.560000E+02 286 99700 28 16 75 167
 1.600000E+02 294 99699 28 16 79 171
 1.640000E+02 302 99690 26 15 82 179
 1.680000E+02 309 99685 28 11 85 185
 1.720000E+02 321 99678 27 15 88 191
 1.760000E+02 335 99669 30 18 89 198
 1.800000E+02 337 99667 26 11 93 207
 1.840000E+02 334 99666 16 10 95 213
 1.880000E+02 343 99661 19 7 97 220
 1.920000E+02 357 99654 19 15 98 225
 1.960000E+02 360 99649 15 14 101 230
 2.000000E+02 365 99644 15 12 103 235

#Simulation ended (eff.: 0.988842, detail below)
	#Events: 91460
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
