# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 0 4700 0 0 0 0
 3.200000E+01 2 4700 2 0 0 0
 3.600000E+01 0 4700 0 0 0 0
 4.000000E+01 2 4700 2 0 0 0
 4.400000E+01 3 4700 2 1 0 0
 4.800000E+01 4 4700 3 1 0 0
 5.200000E+01 4 4699 3 1 0 0
 5.600000E+01 4 4699 3 1 0 0
 6.000000E+01 10 4695 6 2 1 1
 6.400000E+01 6 4693 1 1 1 3
 6.800000E+01 8 4691 1 3 1 3
 7.200000E+01 11 4690 4 3 1 3
 7.600000E+01 7 4689 1 1 1 4
 8.000000E+01 8 4689 3 0 1 4
 8.400000E+01 10 4689 5 0 1 4
 8.800000E+01 11 4689 6 0 1 4
 9.200000E+01 10 4689 4 1 1 4
 9.600000E+01 14 4686 7 2 1 4
 1.000000E+02 11 4683 4 2 1 4
 1.040000E+02 10 4682 3 2 1 4
 1.080000E+02 13 4681 4 3 1 5
 1.120000E+02 11 4681 3 1 1 6
 1.160000E+02 14 4681 6 1 1 6
 1.200000E+02 17 4681 8 2 1 6
 1.240000E+02 19 4681 9 1 1 8
 1.280000E+02 14 4681 4 1 1 8
 1.320000E+02 17 4680 6 1 1 9
 1.360000E+02 19 4678 7 2 1 9
 1.400000E+02 20 4677 4 4 3 9
 1.440000E+02 22 4675 5 3 4 10
 1.480000E+02 24 4675 6 3 5 10
 1.520000E+02 20 4674 4 0 5 11
 1.560000E+02 24 4674 7 0 5 12
 1.600000E+02 22 4673 3 2 5 12
 1.640000E+02 24 4673 5 1 6 12
 1.680000E+02 21 4673 3 0 6 12
 1.720000E+02 25 4671 5 0 7 13
 1.760000E+02 26 4671 4 1 7 14
 1.800000E+02 25 4671 2 2 7 14
 1.840000E+02 26 4671 3 2 7 14
 1.880000E+02 28 4671 4 3 7 14
 1.920000E+02 23 4670 2 0 7 14
 1.960000E+02 23 4669 2 0 7 14
 2.000000E+02 22 4669 0 0 7 15

#Simulation ended (eff.: 0.918587, detail below)
	#Events: 4942
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
