# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 11 15800 11 0 0 0
 1.200000E+01 17 15797 15 1 0 1
 1.600000E+01 14 15796 12 0 1 1
 2.000000E+01 20 15792 13 4 1 2
 2.400000E+01 30 15780 22 3 1 4
 2.800000E+01 37 15768 26 4 1 6
 3.200000E+01 45 15758 28 6 3 8
 3.600000E+01 62 15722 37 11 4 10
 4.000000E+01 89 15689 54 15 5 15
 4.400000E+01 121 15662 82 10 7 22
 4.800000E+01 136 15627 86 14 8 28
 5.200000E+01 175 15597 109 21 13 32
 5.600000E+01 244 15557 162 22 16 44
 6.000000E+01 327 15495 211 33 21 62
 6.400000E+01 418 15391 257 50 27 84
 6.800000E+01 519 15257 321 53 38 107
 7.200000E+01 668 15084 401 78 46 143
 7.600000E+01 870 14876 524 98 62 186
 8.000000E+01 1111 14607 679 115 87 230
 8.400000E+01 1336 14356 800 141 109 286
 8.800000E+01 1768 14004 1089 196 139 344
 9.200000E+01 2144 13592 1327 208 177 432
 9.600000E+01 2764 13024 1690 313 214 547
 1.000000E+02 3434 12311 2109 339 280 706
 1.040000E+02 4400 11440 2671 491 357 881
 1.080000E+02 5414 10404 3245 572 468 1129
 1.120000E+02 6778 9177 3985 743 597 1453
 1.160000E+02 8160 7835 4674 912 760 1814
 1.200000E+02 10054 6370 5712 1139 950 2253
 1.240000E+02 11976 4948 6558 1390 1212 2816
 1.280000E+02 14011 3603 7409 1610 1481 3511
 1.320000E+02 16178 2529 8061 1918 1834 4365
 1.360000E+02 18750 1562 8915 2296 2239 5300
 1.400000E+02 20777 903 9155 2496 2722 6404
 1.440000E+02 22956 503 9325 2771 3213 7647
 1.480000E+02 24641 266 8775 3064 3779 9023
 1.520000E+02 26024 147 8023 3153 4419 10429
 1.560000E+02 27018 81 6880 3228 5022 11888
 1.600000E+02 27738 34 5645 3107 5646 13340
 1.640000E+02 28250 20 4427 2901 6228 14694
 1.680000E+02 28482 10 3183 2591 6778 15930
 1.720000E+02 28638 5 2230 2185 7235 16988
 1.760000E+02 28616 1 1440 1708 7610 17858
 1.800000E+02 28692 1 982 1287 7892 18531
 1.840000E+02 28640 1 571 951 8099 19019
 1.880000E+02 28619 1 322 695 8236 19366
 1.920000E+02 28664 1 207 473 8340 19644
 1.960000E+02 28675 1 124 329 8413 19809
 2.000000E+02 28673 1 60 205 8465 19943

#Simulation ended (eff.: 0.950331, detail below)
	#Events: 613515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
