# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 6998 3 1 0 0
 1.600000E+01 4 6997 4 0 0 0
 2.000000E+01 6 6996 4 0 0 2
 2.400000E+01 11 6992 9 0 0 2
 2.800000E+01 16 6992 13 1 0 2
 3.200000E+01 16 6988 11 1 2 2
 3.600000E+01 24 6987 17 0 3 4
 4.000000E+01 33 6987 20 5 3 5
 4.400000E+01 42 6970 29 4 3 6
 4.800000E+01 40 6962 25 3 3 9
 5.200000E+01 67 6952 49 3 4 11
 5.600000E+01 72 6938 47 7 7 11
 6.000000E+01 108 6921 77 10 8 13
 6.400000E+01 123 6890 85 8 13 17
 6.800000E+01 157 6864 108 10 15 24
 7.200000E+01 207 6824 142 18 19 28
 7.600000E+01 271 6771 191 21 23 36
 8.000000E+01 348 6715 254 22 27 45
 8.400000E+01 384 6652 267 35 31 51
 8.800000E+01 550 6575 396 48 37 69
 9.200000E+01 707 6411 496 70 47 94
 9.600000E+01 889 6255 629 72 63 125
 1.000000E+02 1075 6084 766 80 76 153
 1.040000E+02 1396 5871 981 107 98 210
 1.080000E+02 1776 5607 1252 131 130 263
 1.120000E+02 2163 5309 1496 184 153 330
 1.160000E+02 2692 4906 1828 249 196 419
 1.200000E+02 3504 4444 2444 273 246 541
 1.240000E+02 4205 3897 2868 349 315 673
 1.280000E+02 5207 3291 3490 461 393 863
 1.320000E+02 6164 2653 4060 538 483 1083
 1.360000E+02 7285 1967 4637 684 593 1371
 1.400000E+02 8582 1382 5349 820 732 1681
 1.440000E+02 9549 913 5662 917 910 2060
 1.480000E+02 10662 556 5937 1108 1122 2495
 1.520000E+02 11817 312 6136 1270 1360 3051
 1.560000E+02 12704 165 6065 1403 1613 3623
 1.600000E+02 13240 95 5657 1426 1909 4248
 1.640000E+02 13614 43 5068 1474 2197 4875
 1.680000E+02 13534 14 4123 1467 2461 5483
 1.720000E+02 13518 10 3286 1380 2720 6132
 1.760000E+02 13358 6 2446 1225 2974 6713
 1.800000E+02 13236 3 1749 1069 3205 7213
 1.840000E+02 13068 2 1167 893 3380 7628
 1.880000E+02 12939 1 768 665 3545 7961
 1.920000E+02 12847 1 475 499 3654 8219
 1.960000E+02 12818 1 289 377 3732 8420
 2.000000E+02 12784 1 166 266 3789 8563

#Simulation ended (eff.: 0.961935, detail below)
	#Events: 466683
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
