# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15800 8 1 0 0
 1.600000E+01 17 15795 15 1 0 1
 2.000000E+01 16 15784 11 2 0 3
 2.400000E+01 27 15779 18 4 0 5
 2.800000E+01 30 15776 20 2 1 7
 3.200000E+01 32 15770 22 2 1 7
 3.600000E+01 40 15760 25 5 2 8
 4.000000E+01 44 15747 28 4 3 9
 4.400000E+01 78 15727 56 6 4 12
 4.800000E+01 92 15703 59 10 6 17
 5.200000E+01 117 15678 72 15 8 22
 5.600000E+01 132 15644 75 12 12 33
 6.000000E+01 178 15610 106 18 13 41
 6.400000E+01 226 15562 141 20 16 49
 6.800000E+01 300 15513 196 23 23 58
 7.200000E+01 364 15441 227 30 33 74
 7.600000E+01 429 15360 261 37 38 93
 8.000000E+01 556 15244 339 59 47 111
 8.400000E+01 738 15104 465 60 62 151
 8.800000E+01 937 14922 574 92 82 189
 9.200000E+01 1249 14683 785 125 100 239
 9.600000E+01 1597 14336 992 170 122 313
 1.000000E+02 2042 13846 1245 237 150 410
 1.040000E+02 2573 13313 1586 248 195 544
 1.080000E+02 3092 12680 1843 336 243 670
 1.120000E+02 3979 11907 2378 425 319 857
 1.160000E+02 4960 11006 2936 534 417 1073
 1.200000E+02 6054 9909 3533 645 537 1339
 1.240000E+02 7537 8681 4374 817 676 1670
 1.280000E+02 9245 7361 5269 985 886 2105
 1.320000E+02 11115 5907 6172 1258 1087 2598
 1.360000E+02 13192 4549 7118 1479 1346 3249
 1.400000E+02 15511 3225 8053 1793 1658 4007
 1.440000E+02 17892 2114 8778 2121 2030 4963
 1.480000E+02 20120 1317 9119 2476 2466 6059
 1.520000E+02 22110 743 9064 2766 3011 7269
 1.560000E+02 24094 381 8844 3075 3582 8593
 1.600000E+02 25852 202 8420 3249 4167 10016
 1.640000E+02 26961 105 7348 3239 4837 11537
 1.680000E+02 27919 57 6239 3203 5466 13011
 1.720000E+02 28535 27 4969 3077 6068 14421
 1.760000E+02 28714 10 3606 2789 6589 15730
 1.800000E+02 28747 6 2436 2387 7070 16854
 1.840000E+02 28942 4 1711 1890 7490 17851
 1.880000E+02 29021 4 1164 1428 7822 18607
 1.920000E+02 29023 2 706 1124 8053 19140
 1.960000E+02 29043 2 434 849 8212 19548
 2.000000E+02 29091 2 273 591 8340 19887

#Simulation ended (eff.: 0.950640, detail below)
	#Events: 613048
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
