# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 3 15798 2 1 0 0
 1.200000E+01 4 15798 2 1 0 1
 1.600000E+01 7 15798 6 0 0 1
 2.000000E+01 7 15798 5 0 0 2
 2.400000E+01 10 15796 7 1 0 2
 2.800000E+01 14 15794 9 1 0 4
 3.200000E+01 21 15790 16 1 0 4
 3.600000E+01 21 15784 14 1 1 5
 4.000000E+01 32 15781 21 3 3 5
 4.400000E+01 39 15770 23 5 4 7
 4.800000E+01 50 15756 31 5 5 9
 5.200000E+01 74 15732 45 10 8 11
 5.600000E+01 84 15715 46 8 11 19
 6.000000E+01 104 15697 55 11 14 24
 6.400000E+01 119 15669 61 14 15 29
 6.800000E+01 175 15622 103 19 20 33
 7.200000E+01 208 15580 107 33 24 44
 7.600000E+01 262 15492 145 31 30 56
 8.000000E+01 364 15407 223 39 34 68
 8.400000E+01 473 15313 292 58 38 85
 8.800000E+01 552 15171 328 60 51 113
 9.200000E+01 690 15039 417 63 63 147
 9.600000E+01 893 14871 554 80 81 178
 1.000000E+02 1144 14629 716 109 98 221
 1.040000E+02 1496 14334 936 149 122 289
 1.080000E+02 1825 13976 1102 189 163 371
 1.120000E+02 2448 13457 1502 270 206 470
 1.160000E+02 3071 12818 1857 334 270 610
 1.200000E+02 3788 12042 2287 384 333 784
 1.240000E+02 4807 11164 2933 485 414 975
 1.280000E+02 5858 10208 3488 615 515 1240
 1.320000E+02 7265 8999 4287 789 638 1551
 1.360000E+02 8788 7625 5051 995 807 1935
 1.400000E+02 10668 6167 5984 1246 1016 2422
 1.440000E+02 12856 4652 6976 1524 1295 3061
 1.480000E+02 15097 3346 7927 1720 1611 3839
 1.520000E+02 17235 2209 8455 2049 1981 4750
 1.560000E+02 19527 1366 8932 2459 2433 5703
 1.600000E+02 21709 825 9092 2786 2948 6883
 1.640000E+02 23685 475 8981 2971 3507 8226
 1.680000E+02 25385 244 8458 3214 4100 9613
 1.720000E+02 26695 123 7605 3324 4746 11020
 1.760000E+02 27616 71 6418 3315 5411 12472
 1.800000E+02 28032 32 4957 3079 6069 13927
 1.840000E+02 28502 18 3827 2776 6647 15252
 1.880000E+02 28571 11 2663 2374 7166 16368
 1.920000E+02 28689 7 1845 1903 7593 17348
 1.960000E+02 28775 4 1140 1550 7964 18121
 2.000000E+02 28862 2 731 1138 8241 18752

#Simulation ended (eff.: 0.951026, detail below)
	#Events: 603266
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
