# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 9 7000 8 0 1 0
 2.000000E+01 8 6998 6 0 1 1
 2.400000E+01 13 6996 10 0 1 2
 2.800000E+01 15 6994 10 2 1 2
 3.200000E+01 24 6989 16 5 1 2
 3.600000E+01 32 6984 26 1 2 3
 4.000000E+01 41 6981 33 1 4 3
 4.400000E+01 47 6977 36 4 4 3
 4.800000E+01 50 6973 39 0 5 6
 5.200000E+01 70 6960 50 7 5 8
 5.600000E+01 100 6949 70 12 6 12
 6.000000E+01 110 6927 74 6 11 19
 6.400000E+01 158 6909 107 13 15 23
 6.800000E+01 215 6869 148 16 17 34
 7.200000E+01 265 6832 176 27 21 41
 7.600000E+01 352 6764 239 32 25 56
 8.000000E+01 423 6676 274 36 33 80
 8.400000E+01 535 6553 359 45 41 90
 8.800000E+01 673 6440 460 53 52 108
 9.200000E+01 831 6290 568 62 69 132
 9.600000E+01 1107 6129 771 90 75 171
 1.000000E+02 1441 5904 1020 116 91 214
 1.040000E+02 1793 5647 1265 139 115 274
 1.080000E+02 2166 5356 1516 175 152 323
 1.120000E+02 2616 4997 1835 191 182 408
 1.160000E+02 3231 4593 2245 263 212 511
 1.200000E+02 3984 4047 2717 350 261 656
 1.240000E+02 4954 3483 3374 414 344 822
 1.280000E+02 5904 2862 3905 541 429 1029
 1.320000E+02 7074 2132 4579 650 545 1300
 1.360000E+02 8380 1533 5283 794 684 1619
 1.400000E+02 9258 1014 5474 920 860 2004
 1.440000E+02 10620 603 6045 1059 1066 2450
 1.480000E+02 11631 348 6147 1224 1288 2972
 1.520000E+02 12547 202 6069 1349 1557 3572
 1.560000E+02 13086 104 5653 1393 1804 4236
 1.600000E+02 13469 57 5073 1385 2080 4931
 1.640000E+02 13731 30 4356 1455 2362 5558
 1.680000E+02 13664 16 3453 1377 2633 6201
 1.720000E+02 13675 6 2675 1276 2906 6818
 1.760000E+02 13478 3 1883 1123 3126 7346
 1.800000E+02 13290 2 1249 937 3312 7792
 1.840000E+02 13192 1 855 755 3472 8110
 1.880000E+02 13043 0 504 569 3604 8366
 1.920000E+02 12999 0 337 396 3698 8568
 1.960000E+02 13000 0 202 302 3753 8743
 2.000000E+02 12970 0 124 209 3801 8836

#Simulation ended (eff.: 0.961766, detail below)
	#Events: 467978
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
