# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 3 4699 3 0 0 0
 1.200000E+01 2 4699 2 0 0 0
 1.600000E+01 0 4699 0 0 0 0
 2.000000E+01 0 4699 0 0 0 0
 2.400000E+01 0 4699 0 0 0 0
 2.800000E+01 3 4699 3 0 0 0
 3.200000E+01 2 4698 1 1 0 0
 3.600000E+01 5 4697 4 0 0 1
 4.000000E+01 1 4696 0 0 0 1
 4.400000E+01 2 4696 1 0 0 1
 4.800000E+01 6 4696 3 2 0 1
 5.200000E+01 5 4695 1 1 0 3
 5.600000E+01 4 4695 0 0 1 3
 6.000000E+01 9 4694 5 0 1 3
 6.400000E+01 7 4694 2 1 1 3
 6.800000E+01 11 4694 4 2 1 4
 7.200000E+01 14 4694 7 2 1 4
 7.600000E+01 17 4692 9 1 1 6
 8.000000E+01 12 4687 2 1 2 7
 8.400000E+01 13 4687 3 1 2 7
 8.800000E+01 14 4687 4 0 2 8
 9.200000E+01 17 4685 4 1 2 10
 9.600000E+01 20 4685 5 2 3 10
 1.000000E+02 20 4682 4 2 3 11
 1.040000E+02 26 4680 9 1 3 13
 1.080000E+02 23 4680 6 1 3 13
 1.120000E+02 23 4680 6 0 3 14
 1.160000E+02 27 4679 8 2 3 14
 1.200000E+02 26 4679 8 0 4 14
 1.240000E+02 25 4678 3 2 5 15
 1.280000E+02 32 4678 6 4 5 17
 1.320000E+02 32 4678 7 0 7 18
 1.360000E+02 31 4677 4 1 7 19
 1.400000E+02 36 4675 7 3 7 19
 1.440000E+02 36 4674 8 2 7 19
 1.480000E+02 39 4674 7 2 7 23
 1.520000E+02 38 4673 4 1 9 24
 1.560000E+02 37 4672 3 0 9 25
 1.600000E+02 42 4671 7 1 9 25
 1.640000E+02 37 4671 1 1 10 25
 1.680000E+02 38 4671 2 1 10 25
 1.720000E+02 41 4671 4 1 10 26
 1.760000E+02 42 4671 2 3 10 27
 1.800000E+02 47 4671 5 3 11 28
 1.840000E+02 45 4669 1 4 12 28
 1.880000E+02 46 4667 3 2 13 28
 1.920000E+02 45 4667 3 0 14 28
 1.960000E+02 45 4667 2 1 14 28
 2.000000E+02 49 4667 6 0 14 29

#Simulation ended (eff.: 0.912694, detail below)
	#Events: 4997
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
