# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 9 9996 0 3 0 6
 8.000000E+00 13 9991 4 2 0 7
 1.200000E+01 12 9990 3 1 0 8
 1.600000E+01 15 9988 5 1 0 9
 2.000000E+01 19 9985 8 2 0 9
 2.400000E+01 21 9979 6 4 0 11
 2.800000E+01 21 9977 7 1 0 13
 3.200000E+01 20 9976 4 3 0 13
 3.600000E+01 27 9974 9 4 1 13
 4.000000E+01 29 9967 9 3 3 14
 4.400000E+01 33 9962 12 2 4 15
 4.800000E+01 36 9958 13 1 6 16
 5.200000E+01 46 9955 18 4 7 17
 5.600000E+01 46 9953 12 5 10 19
 6.000000E+01 47 9950 11 2 12 22
 6.400000E+01 51 9947 13 1 12 25
 6.800000E+01 54 9946 11 4 12 27
 7.200000E+01 62 9941 12 9 12 29
 7.600000E+01 69 9937 18 8 12 31
 8.000000E+01 72 9931 15 10 14 33
 8.400000E+01 77 9928 17 8 15 37
 8.800000E+01 80 9919 17 5 17 41
 9.200000E+01 90 9913 21 9 17 43
 9.600000E+01 86 9912 12 7 20 47
 1.000000E+02 94 9909 20 5 21 48
 1.040000E+02 100 9907 17 9 23 51
 1.080000E+02 107 9902 18 8 26 55
 1.120000E+02 112 9897 15 9 26 62
 1.160000E+02 128 9889 26 9 27 66
 1.200000E+02 129 9883 25 5 28 71
 1.240000E+02 139 9873 23 14 30 72
 1.280000E+02 141 9868 23 8 34 76
 1.320000E+02 144 9864 17 9 34 84
 1.360000E+02 151 9857 20 9 35 87
 1.400000E+02 157 9852 21 5 39 92
 1.440000E+02 162 9848 21 7 41 93
 1.480000E+02 169 9840 19 12 42 96
 1.520000E+02 175 9832 19 12 42 102
 1.560000E+02 186 9824 18 18 42 108
 1.600000E+02 195 9813 25 14 44 112
 1.640000E+02 195 9807 19 12 45 119
 1.680000E+02 200 9803 21 10 46 123
 1.720000E+02 204 9797 24 7 48 125
 1.760000E+02 206 9794 13 9 50 134
 1.800000E+02 224 9789 20 15 52 137
 1.840000E+02 225 9780 22 8 52 143
 1.880000E+02 223 9776 15 9 52 147
 1.920000E+02 232 9773 18 8 52 154
 1.960000E+02 233 9770 14 6 55 158
 2.000000E+02 242 9760 16 7 56 163

#Simulation ended (eff.: 0.943536, detail below)
	#Events: 12065
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
