# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 5 470 3 2 0 0
 2.800000E+01 2 470 1 1 0 0
 3.200000E+01 3 469 2 1 0 0
 3.600000E+01 5 468 3 0 1 1
 4.000000E+01 4 468 2 0 1 1
 4.400000E+01 5 468 2 0 1 2
 4.800000E+01 5 468 1 1 1 2
 5.200000E+01 8 468 3 0 3 2
 5.600000E+01 8 468 3 0 3 2
 6.000000E+01 10 468 4 1 3 2
 6.400000E+01 14 466 5 3 3 3
 6.800000E+01 15 463 6 2 3 4
 7.200000E+01 13 461 3 2 3 5
 7.600000E+01 15 461 4 1 3 7
 8.000000E+01 16 461 5 1 3 7
 8.400000E+01 19 461 6 2 3 8
 8.800000E+01 23 457 7 4 3 9
 9.200000E+01 23 454 9 1 3 10
 9.600000E+01 22 454 7 0 3 12
 1.000000E+02 18 452 2 1 3 12
 1.040000E+02 22 451 7 0 3 12
 1.080000E+02 23 451 6 2 3 12
 1.120000E+02 22 451 4 2 3 13
 1.160000E+02 22 451 4 1 3 14
 1.200000E+02 22 451 3 1 3 15
 1.240000E+02 24 449 4 2 3 15
 1.280000E+02 22 449 3 0 3 16
 1.320000E+02 24 448 3 2 3 16
 1.360000E+02 29 444 7 2 3 17
 1.400000E+02 29 443 3 4 4 18
 1.440000E+02 28 442 3 0 4 21
 1.480000E+02 32 442 5 2 4 21
 1.520000E+02 33 442 5 3 4 21
 1.560000E+02 34 440 3 4 4 23
 1.600000E+02 40 439 7 2 5 26
 1.640000E+02 40 437 4 4 5 27
 1.680000E+02 42 436 8 0 5 29
 1.720000E+02 41 436 5 2 5 29
 1.760000E+02 43 434 5 3 5 30
 1.800000E+02 46 431 7 2 7 30
 1.840000E+02 48 430 7 2 8 31
 1.880000E+02 44 430 4 0 8 32
 1.920000E+02 45 429 5 0 8 32
 1.960000E+02 43 429 1 1 8 33
 2.000000E+02 49 428 5 3 8 33

#Simulation ended (eff.: 0.747955, detail below)
	#Events: 1463
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
