"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12746 4 8 0 2
"3" 8 25 12734 14 6 0 5
"4" 12 34 12726 22 5 1 6
"5" 16 36 12723 22 3 2 9
"6" 20 44 12715 26 5 3 10
"7" 24 45 12713 23 5 5 12
"8" 28 50 12708 24 3 5 18
"9" 32 56 12703 24 7 5 20
"10" 36 66 12694 28 8 6 24
"11" 40 72 12687 31 5 9 27
"12" 44 80 12678 31 9 11 29
"13" 48 89 12670 35 10 11 33
"14" 52 102 12656 39 13 16 34
"15" 56 120 12640 49 14 18 39
"16" 60 127 12627 44 13 24 46
"17" 64 147 12612 55 13 28 51
"18" 68 155 12603 48 21 30 56
"19" 72 170 12590 48 21 33 68
"20" 76 177 12582 43 16 42 76
"21" 80 196 12562 50 16 44 86
"22" 84 206 12554 44 18 47 97
"23" 88 226 12534 53 17 51 105
"24" 92 235 12523 55 16 54 110
"25" 96 250 12506 56 20 57 117
"26" 100 273 12487 62 22 61 128
"27" 104 275 12481 53 20 67 135
"28" 108 294 12462 55 29 72 138
"29" 112 312 12448 53 35 77 147
"30" 116 329 12429 60 26 86 157
"31" 120 341 12417 55 26 90 170
"32" 124 360 12398 63 22 93 182
"33" 128 378 12381 60 27 99 192
"34" 132 400 12359 70 23 102 205
"35" 136 420 12339 77 26 103 214
"36" 140 436 12320 68 35 108 225
"37" 144 455 12305 64 34 115 242
"38" 148 462 12294 53 32 121 256
"39" 152 483 12275 61 30 127 265
"40" 156 501 12257 56 36 132 277
"41" 160 514 12242 52 31 140 291
"42" 164 528 12229 54 21 147 306
"43" 168 544 12211 61 17 150 316
"44" 172 551 12206 51 23 153 324
"45" 176 566 12189 54 20 155 337
"46" 180 584 12173 59 18 161 346
"47" 184 596 12163 56 22 165 353
"48" 188 601 12154 49 20 166 366
"49" 192 617 12140 49 16 172 380
"50" 196 631 12129 41 27 174 389
"51" 200 633 12121 27 30 179 397
