# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 8 6998 7 1 0 0
 1.200000E+01 9 6998 8 1 0 0
 1.600000E+01 10 6996 9 1 0 0
 2.000000E+01 15 6990 13 2 0 0
 2.400000E+01 16 6989 13 2 0 1
 2.800000E+01 25 6982 19 4 1 1
 3.200000E+01 31 6970 24 3 2 2
 3.600000E+01 43 6960 32 3 2 6
 4.000000E+01 40 6956 29 1 3 7
 4.400000E+01 64 6949 48 5 3 8
 4.800000E+01 89 6923 66 7 6 10
 5.200000E+01 111 6906 81 11 7 12
 5.600000E+01 168 6876 131 15 8 14
 6.000000E+01 175 6846 126 17 11 21
 6.400000E+01 238 6810 173 21 14 30
 6.800000E+01 318 6763 232 26 18 42
 7.200000E+01 392 6712 286 28 20 58
 7.600000E+01 481 6634 336 36 27 82
 8.000000E+01 597 6552 426 38 34 99
 8.400000E+01 830 6457 604 63 43 120
 8.800000E+01 989 6314 689 84 60 156
 9.200000E+01 1268 6097 875 106 75 212
 9.600000E+01 1657 5817 1153 139 96 269
 1.000000E+02 2063 5499 1438 153 127 345
 1.040000E+02 2572 5109 1777 205 166 424
 1.080000E+02 3168 4691 2209 262 201 496
 1.120000E+02 3912 4194 2676 347 260 629
 1.160000E+02 4914 3579 3344 427 332 811
 1.200000E+02 5881 2946 3898 536 434 1013
 1.240000E+02 6913 2265 4465 631 548 1269
 1.280000E+02 8018 1643 5039 751 673 1555
 1.320000E+02 9137 1113 5458 901 843 1935
 1.360000E+02 10383 712 5965 1035 1023 2360
 1.400000E+02 11396 420 6071 1210 1229 2886
 1.440000E+02 12326 255 6076 1326 1494 3430
 1.480000E+02 13115 125 5938 1376 1764 4037
 1.520000E+02 13400 69 5286 1428 2026 4660
 1.560000E+02 13621 41 4580 1457 2298 5286
 1.600000E+02 13625 24 3718 1431 2542 5934
 1.640000E+02 13567 14 2833 1372 2807 6555
 1.680000E+02 13372 9 2130 1101 3054 7087
 1.720000E+02 13208 6 1394 984 3269 7561
 1.760000E+02 13123 6 958 775 3434 7956
 1.800000E+02 12962 3 597 565 3547 8253
 1.840000E+02 12895 2 353 438 3641 8463
 1.880000E+02 12839 2 199 286 3719 8635
 1.920000E+02 12826 2 136 181 3767 8742
 1.960000E+02 12806 2 81 128 3791 8806
 2.000000E+02 12784 2 46 78 3811 8849

#Simulation ended (eff.: 0.962086, detail below)
	#Events: 469094
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
