# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 11 7000 11 0 0 0
 1.600000E+01 7 7000 6 1 0 0
 2.000000E+01 18 6996 12 4 2 0
 2.400000E+01 16 6992 10 3 2 1
 2.800000E+01 21 6987 16 1 2 2
 3.200000E+01 22 6981 17 1 2 2
 3.600000E+01 25 6979 17 3 2 3
 4.000000E+01 37 6977 27 2 3 5
 4.400000E+01 51 6968 40 2 4 5
 4.800000E+01 64 6959 48 7 4 5
 5.200000E+01 79 6949 58 7 7 7
 5.600000E+01 105 6931 79 9 10 7
 6.000000E+01 135 6911 96 17 11 11
 6.400000E+01 163 6878 122 10 17 14
 6.800000E+01 238 6850 179 17 19 23
 7.200000E+01 291 6799 215 21 20 35
 7.600000E+01 388 6735 273 38 27 50
 8.000000E+01 481 6642 341 34 37 69
 8.400000E+01 594 6569 438 25 51 80
 8.800000E+01 751 6462 532 64 60 95
 9.200000E+01 970 6296 690 75 74 131
 9.600000E+01 1260 6106 893 107 87 173
 1.000000E+02 1569 5874 1109 126 110 224
 1.040000E+02 1954 5583 1374 160 137 283
 1.080000E+02 2460 5208 1715 215 165 365
 1.120000E+02 3082 4749 2117 282 210 473
 1.160000E+02 3809 4215 2600 322 272 615
 1.200000E+02 4630 3546 3109 394 344 783
 1.240000E+02 5650 2914 3727 487 443 993
 1.280000E+02 6675 2253 4290 594 547 1244
 1.320000E+02 7877 1677 4945 745 660 1527
 1.360000E+02 8983 1133 5421 858 810 1894
 1.400000E+02 10135 736 5841 976 984 2334
 1.440000E+02 11099 442 5975 1100 1211 2813
 1.480000E+02 12163 238 6091 1280 1433 3359
 1.520000E+02 13022 128 5881 1444 1708 3989
 1.560000E+02 13488 71 5328 1488 1990 4682
 1.600000E+02 13744 39 4626 1478 2280 5360
 1.640000E+02 13921 18 3922 1497 2545 5957
 1.680000E+02 13586 9 2862 1308 2803 6613
 1.720000E+02 13490 7 2130 1193 3042 7125
 1.760000E+02 13404 4 1492 1029 3253 7630
 1.800000E+02 13234 1 920 814 3441 8059
 1.840000E+02 13117 1 601 592 3570 8354
 1.880000E+02 13067 1 409 404 3662 8592
 1.920000E+02 13038 1 238 312 3731 8757
 1.960000E+02 13019 0 150 235 3772 8862
 2.000000E+02 12978 0 84 159 3798 8937

#Simulation ended (eff.: 0.961582, detail below)
	#Events: 468804
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
