# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 7 0 0 0
 8.000000E+00 6 15800 5 1 0 0
 1.200000E+01 15 15799 13 1 0 1
 1.600000E+01 17 15796 13 1 1 2
 2.000000E+01 14 15791 8 3 1 2
 2.400000E+01 25 15782 16 3 1 5
 2.800000E+01 42 15773 29 5 2 6
 3.200000E+01 46 15762 28 6 3 9
 3.600000E+01 53 15754 33 3 6 11
 4.000000E+01 73 15745 46 5 8 14
 4.400000E+01 99 15728 61 9 10 19
 4.800000E+01 129 15703 79 14 11 25
 5.200000E+01 160 15654 97 12 14 37
 5.600000E+01 207 15611 130 21 15 41
 6.000000E+01 254 15555 152 29 20 53
 6.400000E+01 320 15479 190 38 27 65
 6.800000E+01 400 15390 244 42 38 76
 7.200000E+01 516 15288 320 51 50 95
 7.600000E+01 662 15156 426 64 56 116
 8.000000E+01 831 14991 536 75 70 150
 8.400000E+01 1056 14783 672 104 93 187
 8.800000E+01 1312 14516 805 140 110 257
 9.200000E+01 1709 14147 1040 204 138 327
 9.600000E+01 2109 13706 1287 193 185 444
 1.000000E+02 2757 13160 1698 281 238 540
 1.040000E+02 3490 12465 2121 355 320 694
 1.080000E+02 4330 11670 2594 455 400 881
 1.120000E+02 5365 10627 3171 571 510 1113
 1.160000E+02 6688 9525 3936 703 643 1406
 1.200000E+02 8203 8240 4728 928 785 1762
 1.240000E+02 10006 6748 5694 1114 969 2229
 1.280000E+02 12051 5292 6706 1318 1221 2806
 1.320000E+02 14185 3915 7471 1731 1505 3478
 1.360000E+02 16325 2668 8118 1963 1870 4374
 1.400000E+02 18551 1739 8711 2228 2304 5308
 1.440000E+02 20904 1102 9159 2576 2790 6379
 1.480000E+02 22974 623 9211 2863 3268 7632
 1.520000E+02 24639 345 8712 3052 3881 8994
 1.560000E+02 26140 181 8029 3235 4484 10392
 1.600000E+02 27408 100 7050 3339 5147 11872
 1.640000E+02 27994 49 5638 3200 5785 13371
 1.680000E+02 28611 26 4560 2920 6372 14759
 1.720000E+02 28788 15 3303 2568 6877 16040
 1.760000E+02 28775 7 2189 2128 7337 17121
 1.800000E+02 28823 4 1478 1676 7677 17992
 1.840000E+02 28962 2 969 1334 7986 18673
 1.880000E+02 29006 2 610 979 8191 19226
 1.920000E+02 28988 2 349 675 8344 19620
 1.960000E+02 28979 2 206 433 8454 19886
 2.000000E+02 28991 1 104 309 8523 20055

#Simulation ended (eff.: 0.950555, detail below)
	#Events: 614873
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
