# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 0 1 0
 8.000000E+00 6 15799 3 2 1 0
 1.200000E+01 7 15797 5 1 1 0
 1.600000E+01 5 15797 3 0 2 0
 2.000000E+01 9 15796 6 0 3 0
 2.400000E+01 9 15794 4 1 3 1
 2.800000E+01 10 15792 5 1 3 1
 3.200000E+01 13 15790 8 0 3 2
 3.600000E+01 13 15787 5 3 3 2
 4.000000E+01 16 15785 7 3 4 2
 4.400000E+01 21 15782 9 3 5 4
 4.800000E+01 25 15778 10 5 6 4
 5.200000E+01 27 15776 13 2 7 5
 5.600000E+01 24 15773 7 2 7 8
 6.000000E+01 30 15771 10 5 7 8
 6.400000E+01 32 15766 12 4 8 8
 6.800000E+01 28 15765 6 3 8 11
 7.200000E+01 27 15762 4 2 8 13
 7.600000E+01 39 15759 12 2 9 16
 8.000000E+01 38 15759 9 2 10 17
 8.400000E+01 45 15753 13 3 10 19
 8.800000E+01 51 15751 14 5 11 21
 9.200000E+01 54 15744 14 3 12 25
 9.600000E+01 48 15742 5 4 13 26
 1.000000E+02 62 15738 16 5 14 27
 1.040000E+02 68 15735 17 7 15 29
 1.080000E+02 74 15731 18 8 19 29
 1.120000E+02 81 15726 20 7 20 34
 1.160000E+02 77 15722 13 5 20 39
 1.200000E+02 81 15718 14 3 20 44
 1.240000E+02 85 15718 16 3 21 45
 1.280000E+02 90 15715 16 2 23 49
 1.320000E+02 98 15711 21 4 23 50
 1.360000E+02 100 15709 19 6 24 51
 1.400000E+02 101 15705 13 9 26 53
 1.440000E+02 108 15697 19 5 27 57
 1.480000E+02 110 15695 20 4 29 57
 1.520000E+02 109 15694 14 7 29 59
 1.560000E+02 109 15694 13 4 30 62
 1.600000E+02 118 15689 15 5 31 67
 1.640000E+02 119 15687 10 6 32 71
 1.680000E+02 124 15684 12 6 32 74
 1.720000E+02 128 15680 14 7 32 75
 1.760000E+02 123 15680 8 6 32 77
 1.800000E+02 126 15678 10 3 34 79
 1.840000E+02 130 15675 10 4 36 80
 1.880000E+02 137 15673 12 6 37 82
 1.920000E+02 135 15672 6 6 40 83
 1.960000E+02 140 15667 9 5 41 85
 2.000000E+02 146 15662 13 3 43 87

#Simulation ended (eff.: 0.954325, detail below)
	#Events: 16151
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
