# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15799 5 1 0 0
 8.000000E+00 11 15797 10 0 0 1
 1.200000E+01 10 15797 9 0 0 1
 1.600000E+01 14 15788 10 3 0 1
 2.000000E+01 12 15782 6 3 1 2
 2.400000E+01 21 15772 14 2 2 3
 2.800000E+01 17 15768 10 1 2 4
 3.200000E+01 34 15765 24 2 2 6
 3.600000E+01 29 15759 18 2 3 6
 4.000000E+01 35 15754 19 5 3 8
 4.400000E+01 44 15742 22 8 5 9
 4.800000E+01 64 15728 38 7 6 13
 5.200000E+01 82 15711 42 16 8 16
 5.600000E+01 120 15681 70 15 10 25
 6.000000E+01 168 15647 102 25 10 31
 6.400000E+01 211 15585 132 25 15 39
 6.800000E+01 254 15527 152 31 22 49
 7.200000E+01 344 15444 207 37 28 72
 7.600000E+01 430 15364 265 42 32 91
 8.000000E+01 607 15230 394 54 48 111
 8.400000E+01 721 15102 464 61 64 132
 8.800000E+01 932 14924 581 105 83 163
 9.200000E+01 1170 14670 722 138 99 211
 9.600000E+01 1456 14305 905 150 121 280
 1.000000E+02 1845 13900 1129 199 157 360
 1.040000E+02 2445 13384 1494 270 206 475
 1.080000E+02 3022 12816 1853 306 258 605
 1.120000E+02 3797 12072 2315 378 336 768
 1.160000E+02 4849 11194 2980 507 418 944
 1.200000E+02 5936 10209 3580 634 535 1187
 1.240000E+02 7410 8922 4454 782 662 1512
 1.280000E+02 8986 7548 5211 996 854 1925
 1.320000E+02 10969 6083 6270 1193 1053 2453
 1.360000E+02 13029 4627 7169 1459 1298 3103
 1.400000E+02 15223 3324 7989 1815 1596 3823
 1.440000E+02 17453 2199 8572 2195 1974 4712
 1.480000E+02 19947 1318 9205 2529 2415 5798
 1.520000E+02 22004 751 9297 2755 2900 7052
 1.560000E+02 23883 386 9070 3003 3492 8318
 1.600000E+02 25273 204 8270 3130 4128 9745
 1.640000E+02 26650 100 7471 3176 4754 11249
 1.680000E+02 27300 56 6124 3177 5368 12631
 1.720000E+02 27717 33 4763 3032 5945 13977
 1.760000E+02 28203 19 3653 2765 6529 15256
 1.800000E+02 28307 8 2504 2419 7012 16372
 1.840000E+02 28294 3 1672 1822 7448 17352
 1.880000E+02 28384 1 1076 1432 7771 18105
 1.920000E+02 28390 1 675 1055 8015 18645
 1.960000E+02 28353 1 381 754 8184 19034
 2.000000E+02 28352 1 216 528 8295 19313

#Simulation ended (eff.: 0.950977, detail below)
	#Events: 610841
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
