# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 3 15800 3 0 0 0
 1.600000E+01 5 15800 5 0 0 0
 2.000000E+01 4 15800 2 0 1 1
 2.400000E+01 12 15800 7 3 1 1
 2.800000E+01 11 15798 5 2 3 1
 3.200000E+01 11 15797 5 0 3 3
 3.600000E+01 17 15796 9 2 3 3
 4.000000E+01 19 15790 5 2 4 8
 4.400000E+01 26 15787 8 4 6 8
 4.800000E+01 33 15784 14 3 6 10
 5.200000E+01 37 15778 12 6 7 12
 5.600000E+01 47 15772 21 4 9 13
 6.000000E+01 49 15764 18 4 10 17
 6.400000E+01 51 15760 19 2 12 18
 6.800000E+01 56 15758 17 4 15 20
 7.200000E+01 58 15751 16 2 17 23
 7.600000E+01 74 15748 25 8 17 24
 8.000000E+01 73 15738 20 7 18 28
 8.400000E+01 87 15731 30 9 19 29
 8.800000E+01 87 15727 21 13 21 32
 9.200000E+01 99 15718 27 11 26 35
 9.600000E+01 102 15707 26 9 29 38
 1.000000E+02 104 15697 22 10 29 43
 1.040000E+02 114 15691 26 11 31 46
 1.080000E+02 117 15685 23 10 32 52
 1.120000E+02 128 15678 30 10 33 55
 1.160000E+02 137 15668 28 10 37 62
 1.200000E+02 148 15660 31 13 40 64
 1.240000E+02 141 15651 21 10 43 67
 1.280000E+02 153 15649 26 11 45 71
 1.320000E+02 156 15646 31 4 45 76
 1.360000E+02 183 15641 45 12 46 80
 1.400000E+02 186 15628 38 16 47 85
 1.440000E+02 185 15621 28 14 52 91
 1.480000E+02 206 15613 32 20 56 98
 1.520000E+02 203 15605 22 18 61 102
 1.560000E+02 218 15596 31 14 63 110
 1.600000E+02 228 15585 35 11 63 119
 1.640000E+02 238 15580 38 13 65 122
 1.680000E+02 241 15571 31 14 67 129
 1.720000E+02 242 15563 21 15 70 136
 1.760000E+02 255 15553 27 12 72 144
 1.800000E+02 262 15548 26 10 76 150
 1.840000E+02 268 15543 16 21 77 154
 1.880000E+02 282 15538 24 16 81 161
 1.920000E+02 289 15535 21 18 87 163
 1.960000E+02 292 15525 22 10 90 170
 2.000000E+02 294 15519 16 11 93 174

#Simulation ended (eff.: 0.943975, detail below)
	#Events: 18652
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
