# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 1 15800 1 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 2 15800 0 1 1 0
 2.400000E+01 5 15799 2 0 3 0
 2.800000E+01 7 15799 4 0 3 0
 3.200000E+01 7 15799 3 1 3 0
 3.600000E+01 11 15799 4 4 3 0
 4.000000E+01 17 15795 9 3 4 1
 4.400000E+01 12 15793 3 1 5 3
 4.800000E+01 15 15790 6 1 5 3
 5.200000E+01 12 15789 3 1 5 3
 5.600000E+01 17 15786 6 1 6 4
 6.000000E+01 21 15786 9 2 6 4
 6.400000E+01 27 15784 13 2 6 6
 6.800000E+01 23 15783 7 2 6 8
 7.200000E+01 23 15782 6 1 6 10
 7.600000E+01 33 15780 13 3 6 11
 8.000000E+01 30 15775 6 4 9 11
 8.400000E+01 30 15773 7 1 10 12
 8.800000E+01 33 15770 7 2 10 14
 9.200000E+01 36 15770 8 1 11 16
 9.600000E+01 35 15769 8 0 11 16
 1.000000E+02 42 15765 9 4 12 17
 1.040000E+02 43 15764 9 1 13 20
 1.080000E+02 51 15764 14 4 13 20
 1.120000E+02 50 15762 8 6 13 23
 1.160000E+02 53 15759 10 3 14 26
 1.200000E+02 52 15758 9 2 14 27
 1.240000E+02 52 15757 8 3 14 27
 1.280000E+02 52 15754 5 2 15 30
 1.320000E+02 54 15752 6 1 16 31
 1.360000E+02 57 15750 6 4 16 31
 1.400000E+02 62 15746 8 4 17 33
 1.440000E+02 61 15744 4 6 18 33
 1.480000E+02 65 15742 6 3 19 37
 1.520000E+02 68 15742 7 3 21 37
 1.560000E+02 75 15741 11 3 21 40
 1.600000E+02 72 15740 6 4 21 41
 1.640000E+02 75 15737 8 3 21 43
 1.680000E+02 76 15736 9 2 22 43
 1.720000E+02 74 15736 5 0 22 47
 1.760000E+02 77 15733 5 3 22 47
 1.800000E+02 75 15732 4 0 23 48
 1.840000E+02 79 15732 4 4 23 48
 1.880000E+02 81 15731 4 2 26 49
 1.920000E+02 83 15729 4 2 26 51
 1.960000E+02 80 15729 2 0 26 52
 2.000000E+02 83 15729 3 2 26 52

#Simulation ended (eff.: 0.963407, detail below)
	#Events: 15112
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
