# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99990 6 4 2 4
 8.000000E+00 18 99984 9 0 4 5
 1.200000E+01 23 99982 8 5 5 5
 1.600000E+01 23 99980 5 4 5 9
 2.000000E+01 24 99978 6 2 6 10
 2.400000E+01 25 99977 5 2 7 11
 2.800000E+01 27 99974 6 2 7 12
 3.200000E+01 28 99968 5 3 8 12
 3.600000E+01 35 99964 8 4 8 15
 4.000000E+01 39 99959 11 4 9 15
 4.400000E+01 43 99956 13 3 10 17
 4.800000E+01 51 99954 16 4 11 20
 5.200000E+01 53 99950 13 4 12 24
 5.600000E+01 60 99945 14 6 16 24
 6.000000E+01 66 99938 16 6 17 27
 6.400000E+01 68 99933 14 7 17 30
 6.800000E+01 77 99927 20 3 20 34
 7.200000E+01 83 99922 16 6 21 40
 7.600000E+01 87 99916 15 6 23 43
 8.000000E+01 94 99911 20 5 24 45
 8.400000E+01 100 99903 22 5 26 47
 8.800000E+01 106 99894 21 6 29 50
 9.200000E+01 118 99887 28 3 32 55
 9.600000E+01 126 99881 30 7 32 57
 1.000000E+02 124 99879 24 9 33 58
 1.040000E+02 130 99871 24 11 33 62
 1.080000E+02 129 99863 20 4 36 69
 1.120000E+02 138 99858 20 7 38 73
 1.160000E+02 148 99850 25 9 39 75
 1.200000E+02 149 99845 18 7 39 85
 1.240000E+02 157 99841 20 8 39 90
 1.280000E+02 164 99835 20 6 41 97
 1.320000E+02 167 99831 17 8 43 99
 1.360000E+02 180 99827 20 10 44 106
 1.400000E+02 176 99823 13 7 45 111
 1.440000E+02 179 99822 10 9 46 114
 1.480000E+02 189 99817 15 12 46 116
 1.520000E+02 191 99809 15 5 48 123
 1.560000E+02 187 99808 9 5 48 125
 1.600000E+02 194 99804 11 3 51 129
 1.640000E+02 203 99801 9 6 51 137
 1.680000E+02 212 99793 14 5 51 142
 1.720000E+02 211 99792 10 3 52 146
 1.760000E+02 215 99791 10 2 53 150
 1.800000E+02 219 99788 8 8 53 150
 1.840000E+02 218 99785 9 3 53 153
 1.880000E+02 223 99782 9 7 54 153
 1.920000E+02 228 99780 11 5 56 156
 1.960000E+02 230 99778 7 5 56 162
 2.000000E+02 231 99776 6 4 57 164

#Simulation ended (eff.: 0.990316, detail below)
	#Events: 89581
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
