# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 1 6999 1 0 0 0
 1.200000E+01 5 6997 3 1 1 0
 1.600000E+01 5 6996 2 1 1 1
 2.000000E+01 6 6995 3 0 2 1
 2.400000E+01 15 6994 11 1 2 1
 2.800000E+01 12 6990 9 0 2 1
 3.200000E+01 14 6990 11 0 2 1
 3.600000E+01 22 6990 17 2 2 1
 4.000000E+01 27 6987 20 2 2 3
 4.400000E+01 31 6982 21 3 3 4
 4.800000E+01 47 6974 33 4 3 7
 5.200000E+01 58 6968 41 6 3 8
 5.600000E+01 62 6952 41 5 3 13
 6.000000E+01 73 6930 46 5 4 18
 6.400000E+01 113 6907 76 9 5 23
 6.800000E+01 148 6883 101 12 6 29
 7.200000E+01 186 6861 133 10 8 35
 7.600000E+01 216 6834 152 10 12 42
 8.000000E+01 263 6803 185 18 15 45
 8.400000E+01 377 6736 259 44 20 54
 8.800000E+01 483 6638 340 44 29 70
 9.200000E+01 608 6527 430 42 41 95
 9.600000E+01 729 6418 505 59 47 118
 1.000000E+02 918 6264 636 75 58 149
 1.040000E+02 1150 6077 787 91 85 187
 1.080000E+02 1454 5839 993 125 103 233
 1.120000E+02 1852 5546 1279 151 131 291
 1.160000E+02 2389 5173 1662 172 177 378
 1.200000E+02 2965 4780 2028 229 225 483
 1.240000E+02 3563 4307 2376 310 286 591
 1.280000E+02 4386 3802 2913 357 350 766
 1.320000E+02 5305 3188 3498 461 415 931
 1.360000E+02 6381 2529 4117 593 507 1164
 1.400000E+02 7586 1920 4822 688 614 1462
 1.440000E+02 8849 1330 5427 855 762 1805
 1.480000E+02 9916 841 5867 915 928 2206
 1.520000E+02 10888 508 5978 1122 1124 2664
 1.560000E+02 11899 284 6033 1286 1350 3230
 1.600000E+02 12826 144 6057 1353 1613 3803
 1.640000E+02 13309 79 5533 1435 1888 4453
 1.680000E+02 13662 32 4871 1515 2149 5127
 1.720000E+02 13647 13 4004 1396 2438 5809
 1.760000E+02 13543 6 3103 1317 2694 6429
 1.800000E+02 13480 3 2328 1213 2944 6995
 1.840000E+02 13365 2 1669 1000 3171 7525
 1.880000E+02 13245 1 1097 844 3361 7943
 1.920000E+02 13136 1 701 685 3495 8255
 1.960000E+02 13043 0 438 497 3612 8496
 2.000000E+02 12988 0 266 361 3677 8684

#Simulation ended (eff.: 0.962433, detail below)
	#Events: 464675
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
