# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 1 15800 1 0 0 0
 1.600000E+01 5 15800 4 1 0 0
 2.000000E+01 7 15800 6 0 0 1
 2.400000E+01 10 15800 8 1 0 1
 2.800000E+01 13 15795 9 3 0 1
 3.200000E+01 17 15788 12 1 3 1
 3.600000E+01 22 15786 16 2 3 1
 4.000000E+01 28 15783 21 2 4 1
 4.400000E+01 29 15776 18 3 5 3
 4.800000E+01 40 15768 25 6 6 3
 5.200000E+01 63 15757 41 8 8 6
 5.600000E+01 63 15745 37 7 10 9
 6.000000E+01 101 15725 68 11 10 12
 6.400000E+01 131 15695 85 15 12 19
 6.800000E+01 168 15665 104 19 15 30
 7.200000E+01 209 15627 127 24 21 37
 7.600000E+01 267 15564 161 28 25 53
 8.000000E+01 345 15489 210 38 28 69
 8.400000E+01 464 15379 293 40 38 93
 8.800000E+01 576 15286 371 47 49 109
 9.200000E+01 717 15140 450 82 56 129
 9.600000E+01 918 14953 571 111 73 163
 1.000000E+02 1191 14669 754 125 89 223
 1.040000E+02 1406 14365 861 153 115 277
 1.080000E+02 1801 14011 1129 176 136 360
 1.120000E+02 2332 13555 1467 227 186 452
 1.160000E+02 2894 12964 1815 290 222 567
 1.200000E+02 3705 12242 2288 411 292 714
 1.240000E+02 4814 11301 2967 555 382 910
 1.280000E+02 5927 10265 3595 647 487 1198
 1.320000E+02 7224 8982 4250 817 640 1517
 1.360000E+02 8882 7534 5119 996 809 1958
 1.400000E+02 10902 6097 6231 1221 1031 2419
 1.440000E+02 12718 4643 6928 1459 1309 3022
 1.480000E+02 14886 3330 7809 1719 1618 3740
 1.520000E+02 17152 2261 8475 2052 1989 4636
 1.560000E+02 19461 1378 9029 2418 2445 5569
 1.600000E+02 21610 849 9298 2636 2947 6729
 1.640000E+02 23439 458 8956 2945 3498 8040
 1.680000E+02 25143 234 8517 3179 4073 9374
 1.720000E+02 26405 115 7612 3275 4685 10833
 1.760000E+02 27189 54 6386 3202 5332 12269
 1.800000E+02 27824 21 5237 3013 5925 13649
 1.840000E+02 27949 17 3780 2701 6516 14952
 1.880000E+02 28271 13 2771 2414 6962 16124
 1.920000E+02 28335 7 1883 2000 7364 17088
 1.960000E+02 28361 5 1224 1522 7714 17901
 2.000000E+02 28417 3 773 1186 7966 18492

#Simulation ended (eff.: 0.951296, detail below)
	#Events: 603482
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
