# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99984 14 5 1 1
 8.000000E+00 26 99966 18 4 1 3
 1.200000E+01 36 99955 28 3 2 3
 1.600000E+01 49 99947 35 7 2 5
 2.000000E+01 70 99925 47 11 4 8
 2.400000E+01 96 99882 57 15 6 18
 2.800000E+01 125 99849 75 14 7 29
 3.200000E+01 159 99815 99 14 9 37
 3.600000E+01 199 99770 116 22 11 50
 4.000000E+01 263 99715 150 30 22 61
 4.400000E+01 340 99636 196 40 31 73
 4.800000E+01 413 99544 232 52 41 88
 5.200000E+01 534 99407 309 61 53 111
 5.600000E+01 730 99200 421 100 68 141
 6.000000E+01 946 98952 559 118 89 180
 6.400000E+01 1184 98652 705 116 113 250
 6.800000E+01 1523 98261 898 173 141 311
 7.200000E+01 1900 97808 1096 227 174 403
 7.600000E+01 2436 97212 1411 269 226 530
 8.000000E+01 3084 96485 1768 365 280 671
 8.400000E+01 3880 95566 2204 482 356 838
 8.800000E+01 5002 94368 2882 584 455 1081
 9.200000E+01 6283 92887 3609 729 575 1370
 9.600000E+01 7937 91006 4523 950 738 1726
 1.000000E+02 10037 88631 5704 1194 934 2205
 1.040000E+02 12428 85726 6924 1485 1215 2804
 1.080000E+02 15536 82091 8687 1729 1546 3574
 1.120000E+02 18950 77884 10282 2235 1948 4485
 1.160000E+02 23490 72600 12534 2831 2472 5653
 1.200000E+02 28218 66451 14587 3536 3067 7028
 1.240000E+02 33727 59393 16859 4242 3836 8790
 1.280000E+02 39342 51450 18647 5071 4765 10859
 1.320000E+02 45526 42945 20441 5890 5819 13376
 1.360000E+02 51290 34143 21264 6663 7031 16332
 1.400000E+02 56939 25676 21536 7382 8402 19619
 1.440000E+02 61617 18116 20580 7933 9923 23181
 1.480000E+02 66000 11776 19090 8460 11607 26843
 1.520000E+02 69220 7278 16584 8605 13278 30753
 1.560000E+02 71763 4299 13754 8448 14995 34566
 1.600000E+02 73295 2363 10489 7857 16606 38343
 1.640000E+02 74500 1331 7865 6799 18092 41744
 1.680000E+02 75239 796 5376 5938 19315 44610
 1.720000E+02 75818 483 3588 4890 20347 46993
 1.760000E+02 76190 324 2310 3672 21237 48971
 1.800000E+02 76481 235 1425 2697 21908 50451
 1.840000E+02 76614 177 868 1888 22340 51518
 1.880000E+02 76742 148 518 1324 22639 52261
 1.920000E+02 76762 122 289 867 22861 52745
 1.960000E+02 76773 109 169 553 22995 53056
 2.000000E+02 76792 104 98 352 23081 53261

#Simulation ended (eff.: 0.947900, detail below)
	#Events: 1422073
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
