# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 0 4700 0 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 1 4700 0 1 0 0
 3.200000E+01 1 4698 0 1 0 0
 3.600000E+01 2 4698 1 0 0 1
 4.000000E+01 6 4698 5 0 0 1
 4.400000E+01 5 4697 3 0 0 2
 4.800000E+01 2 4696 0 0 0 2
 5.200000E+01 10 4694 8 0 0 2
 5.600000E+01 7 4693 4 1 0 2
 6.000000E+01 7 4693 4 0 0 3
 6.400000E+01 18 4691 11 4 0 3
 6.800000E+01 15 4689 6 4 0 5
 7.200000E+01 20 4687 10 2 1 7
 7.600000E+01 17 4686 8 0 1 8
 8.000000E+01 17 4681 4 4 1 8
 8.400000E+01 22 4680 8 4 2 8
 8.800000E+01 26 4680 9 6 2 9
 9.200000E+01 32 4677 14 4 4 10
 9.600000E+01 27 4676 8 2 5 12
 1.000000E+02 27 4675 7 2 5 13
 1.040000E+02 28 4675 9 0 6 13
 1.080000E+02 30 4675 10 1 6 13
 1.120000E+02 29 4674 4 6 6 13
 1.160000E+02 30 4673 8 1 6 15
 1.200000E+02 32 4672 7 4 6 15
 1.240000E+02 34 4672 9 2 6 17
 1.280000E+02 36 4672 9 3 6 18
 1.320000E+02 36 4670 10 2 6 18
 1.360000E+02 36 4668 9 3 6 18
 1.400000E+02 32 4667 4 1 6 21
 1.440000E+02 35 4666 6 1 7 21
 1.480000E+02 36 4666 6 2 7 21
 1.520000E+02 44 4663 9 6 8 21
 1.560000E+02 44 4662 3 7 10 24
 1.600000E+02 44 4660 6 1 11 26
 1.640000E+02 47 4660 8 1 12 26
 1.680000E+02 47 4660 6 1 13 27
 1.720000E+02 49 4660 6 2 13 28
 1.760000E+02 48 4659 4 2 14 28
 1.800000E+02 47 4659 5 0 14 28
 1.840000E+02 49 4659 5 2 14 28
 1.880000E+02 48 4659 2 3 15 28
 1.920000E+02 49 4658 4 0 15 30
 1.960000E+02 56 4657 9 2 15 30
 2.000000E+02 57 4655 8 3 15 31

#Simulation ended (eff.: 0.905751, detail below)
	#Events: 5497
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
