# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 6 1 0 0
 8.000000E+00 16 15795 14 2 0 0
 1.200000E+01 12 15794 10 0 2 0
 1.600000E+01 13 15793 9 2 2 0
 2.000000E+01 24 15792 19 2 2 1
 2.400000E+01 38 15780 30 4 2 2
 2.800000E+01 44 15767 33 3 5 3
 3.200000E+01 57 15753 39 8 7 3
 3.600000E+01 72 15739 48 9 10 5
 4.000000E+01 84 15714 55 7 13 9
 4.400000E+01 117 15680 74 13 15 15
 4.800000E+01 181 15642 120 23 16 22
 5.200000E+01 231 15567 149 22 26 34
 5.600000E+01 243 15518 146 24 31 42
 6.000000E+01 312 15455 187 31 40 54
 6.400000E+01 388 15372 237 29 43 79
 6.800000E+01 566 15246 352 64 53 97
 7.200000E+01 686 15093 426 70 69 121
 7.600000E+01 821 14932 493 84 93 151
 8.000000E+01 1076 14696 646 109 117 204
 8.400000E+01 1372 14432 838 135 144 255
 8.800000E+01 1763 14059 1077 190 164 332
 9.200000E+01 2223 13577 1350 260 201 412
 9.600000E+01 2886 13008 1784 291 270 541
 1.000000E+02 3712 12321 2312 367 349 684
 1.040000E+02 4591 11466 2782 482 443 884
 1.080000E+02 5696 10433 3423 584 548 1141
 1.120000E+02 7002 9262 4111 762 683 1446
 1.160000E+02 8592 7904 4949 972 837 1834
 1.200000E+02 10486 6435 5888 1212 1043 2343
 1.240000E+02 12354 4963 6759 1365 1285 2945
 1.280000E+02 14705 3544 7698 1737 1588 3682
 1.320000E+02 17018 2349 8458 2060 1963 4537
 1.360000E+02 19098 1452 8842 2322 2377 5557
 1.400000E+02 21395 862 9206 2608 2907 6674
 1.440000E+02 23446 504 9065 2990 3451 7940
 1.480000E+02 25209 283 8732 3096 4045 9336
 1.520000E+02 26634 144 7974 3259 4669 10732
 1.560000E+02 27635 72 6900 3237 5290 12208
 1.600000E+02 28046 39 5375 3128 5919 13624
 1.640000E+02 28301 20 4093 2757 6524 14927
 1.680000E+02 28558 11 2966 2444 7045 16103
 1.720000E+02 28645 5 1980 2052 7520 17093
 1.760000E+02 28649 2 1275 1645 7876 17853
 1.800000E+02 28671 1 815 1190 8172 18494
 1.840000E+02 28737 1 493 895 8363 18986
 1.880000E+02 28764 1 305 604 8508 19347
 1.920000E+02 28815 1 180 428 8631 19576
 1.960000E+02 28832 1 101 296 8700 19735
 2.000000E+02 28831 1 69 179 8755 19828

#Simulation ended (eff.: 0.950500, detail below)
	#Events: 617477
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
