# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99981 8 6 0 2
 8.000000E+00 22 99966 17 0 0 5
 1.200000E+01 32 99962 25 2 0 5
 1.600000E+01 50 99947 31 10 3 6
 2.000000E+01 53 99928 33 8 4 8
 2.400000E+01 74 99909 44 13 6 11
 2.800000E+01 105 99884 62 17 7 19
 3.200000E+01 140 99837 86 17 8 29
 3.600000E+01 172 99801 101 26 12 33
 4.000000E+01 245 99735 153 29 17 46
 4.400000E+01 283 99673 164 39 24 56
 4.800000E+01 345 99585 193 43 32 77
 5.200000E+01 458 99469 270 57 40 91
 5.600000E+01 623 99321 363 81 60 119
 6.000000E+01 819 99102 482 100 78 159
 6.400000E+01 1021 98869 587 130 99 205
 6.800000E+01 1302 98536 766 148 127 261
 7.200000E+01 1665 98107 954 203 164 344
 7.600000E+01 2169 97553 1267 259 205 438
 8.000000E+01 2761 96884 1611 296 274 580
 8.400000E+01 3510 96031 2024 401 345 740
 8.800000E+01 4455 94957 2565 512 424 954
 9.200000E+01 5520 93657 3174 612 523 1211
 9.600000E+01 6950 92034 3965 810 649 1526
 1.000000E+02 8697 89932 4934 1025 809 1929
 1.040000E+02 10940 87266 6149 1353 1021 2417
 1.080000E+02 13743 84023 7632 1697 1342 3072
 1.120000E+02 17384 79944 9638 2073 1709 3964
 1.160000E+02 21284 75136 11590 2551 2151 4992
 1.200000E+02 25752 69471 13553 3237 2684 6278
 1.240000E+02 30958 62784 15821 3851 3392 7894
 1.280000E+02 36672 55232 18002 4565 4247 9858
 1.320000E+02 42660 47087 19853 5358 5209 12240
 1.360000E+02 48843 38336 21320 6273 6386 14864
 1.400000E+02 54540 29602 21751 7152 7711 17926
 1.440000E+02 59637 21550 21282 7921 9157 21277
 1.480000E+02 64229 14626 19975 8501 10711 25042
 1.520000E+02 68014 9226 17925 8654 12430 29005
 1.560000E+02 70753 5462 15084 8600 14062 33007
 1.600000E+02 72828 3151 12137 8082 15782 36827
 1.640000E+02 74447 1814 9127 7356 17395 40569
 1.680000E+02 75368 1066 6408 6537 18707 43716
 1.720000E+02 76220 619 4397 5429 19930 46464
 1.760000E+02 76712 375 2895 4223 20916 48678
 1.800000E+02 76985 244 1832 3129 21636 50388
 1.840000E+02 77155 196 1095 2262 22175 51623
 1.880000E+02 77308 154 655 1593 22536 52524
 1.920000E+02 77361 123 410 1026 22769 53156
 1.960000E+02 77396 115 228 680 22940 53548
 2.000000E+02 77421 106 118 434 23058 53811

#Simulation ended (eff.: 0.947877, detail below)
	#Events: 1423885
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
