# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99983 9 5 0 3
 8.000000E+00 21 99972 13 5 0 3
 1.200000E+01 27 99963 21 1 0 5
 1.600000E+01 36 99958 28 2 1 5
 2.000000E+01 54 99937 38 10 1 5
 2.400000E+01 77 99913 50 15 4 8
 2.800000E+01 108 99884 69 14 8 17
 3.200000E+01 130 99848 77 15 15 23
 3.600000E+01 168 99809 109 12 21 26
 4.000000E+01 201 99753 117 27 23 34
 4.400000E+01 247 99691 139 33 27 48
 4.800000E+01 349 99604 208 40 34 67
 5.200000E+01 467 99488 285 51 41 90
 5.600000E+01 600 99366 360 71 57 112
 6.000000E+01 734 99195 436 81 74 143
 6.400000E+01 909 98979 527 90 100 192
 6.800000E+01 1172 98707 688 135 123 226
 7.200000E+01 1449 98359 832 170 143 304
 7.600000E+01 1896 97875 1099 221 180 396
 8.000000E+01 2366 97289 1345 295 227 499
 8.400000E+01 3092 96520 1808 350 290 644
 8.800000E+01 3900 95599 2274 427 381 818
 9.200000E+01 4879 94444 2786 574 484 1035
 9.600000E+01 6167 92960 3499 737 611 1320
 1.000000E+02 7834 91070 4447 936 758 1693
 1.040000E+02 9727 88737 5495 1124 963 2145
 1.080000E+02 12340 85968 6915 1420 1239 2766
 1.120000E+02 15233 82409 8347 1793 1585 3508
 1.160000E+02 18858 78145 10171 2261 1970 4456
 1.200000E+02 23083 72936 12256 2702 2488 5637
 1.240000E+02 27704 66917 14257 3395 3084 6968
 1.280000E+02 33264 59859 16666 4082 3827 8689
 1.320000E+02 38978 51892 18662 4867 4676 10773
 1.360000E+02 45336 43242 20534 5878 5772 13152
 1.400000E+02 51294 34385 21583 6632 7040 16039
 1.440000E+02 56775 25787 21653 7542 8347 19233
 1.480000E+02 62129 18045 21198 8116 9922 22893
 1.520000E+02 66135 11779 19375 8448 11571 26741
 1.560000E+02 69572 7278 17059 8593 13247 30673
 1.600000E+02 71898 4294 13960 8378 14925 34635
 1.640000E+02 73667 2455 10752 7993 16542 38380
 1.680000E+02 74884 1407 7856 7180 18029 41819
 1.720000E+02 75744 826 5526 6091 19369 44758
 1.760000E+02 76243 516 3690 4879 20462 47212
 1.800000E+02 76547 326 2350 3689 21313 49195
 1.840000E+02 76894 230 1542 2718 21950 50684
 1.880000E+02 77074 173 869 2002 22369 51834
 1.920000E+02 77114 137 528 1290 22703 52593
 1.960000E+02 77183 119 311 854 22897 53121
 2.000000E+02 77233 109 205 556 23018 53454

#Simulation ended (eff.: 0.947994, detail below)
	#Events: 1423871
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
