# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 0 1 0
 8.000000E+00 4 4700 3 0 1 0
 1.200000E+01 4 4700 3 0 1 0
 1.600000E+01 6 4700 4 0 2 0
 2.000000E+01 5 4700 3 0 2 0
 2.400000E+01 14 4700 11 1 2 0
 2.800000E+01 9 4699 6 1 2 0
 3.200000E+01 15 4697 11 1 3 0
 3.600000E+01 19 4689 13 2 3 1
 4.000000E+01 26 4683 17 3 4 2
 4.400000E+01 32 4678 22 2 5 3
 4.800000E+01 39 4671 24 6 5 4
 5.200000E+01 58 4658 38 7 6 7
 5.600000E+01 62 4650 41 4 8 9
 6.000000E+01 73 4635 43 8 9 13
 6.400000E+01 102 4626 66 9 11 16
 6.800000E+01 138 4606 96 11 11 20
 7.200000E+01 157 4586 102 15 13 27
 7.600000E+01 219 4546 146 19 18 36
 8.000000E+01 312 4489 215 28 24 45
 8.400000E+01 355 4433 232 31 33 59
 8.800000E+01 470 4370 312 39 38 81
 9.200000E+01 595 4234 394 53 43 105
 9.600000E+01 729 4090 482 69 50 128
 1.000000E+02 951 3932 640 80 65 166
 1.040000E+02 1162 3719 765 96 87 214
 1.080000E+02 1452 3479 977 111 104 260
 1.120000E+02 1783 3227 1176 164 127 316
 1.160000E+02 2172 2871 1413 202 160 397
 1.200000E+02 2762 2480 1834 228 197 503
 1.240000E+02 3273 2101 2121 283 250 619
 1.280000E+02 3986 1667 2516 384 311 775
 1.320000E+02 4820 1263 3018 473 376 953
 1.360000E+02 5599 872 3400 537 478 1184
 1.400000E+02 6332 589 3659 618 598 1457
 1.440000E+02 6937 365 3732 730 712 1763
 1.480000E+02 7707 190 3884 861 851 2111
 1.520000E+02 8233 95 3788 936 1009 2500
 1.560000E+02 8495 45 3433 981 1188 2893
 1.600000E+02 8686 20 2986 1001 1379 3320
 1.640000E+02 8760 9 2457 933 1584 3786
 1.680000E+02 8721 5 1888 907 1735 4191
 1.720000E+02 8654 2 1371 810 1895 4578
 1.760000E+02 8642 1 1002 666 2030 4944
 1.800000E+02 8521 1 618 533 2136 5234
 1.840000E+02 8520 0 432 419 2222 5447
 1.880000E+02 8464 0 243 313 2298 5610
 1.920000E+02 8467 0 167 226 2355 5719
 1.960000E+02 8431 0 84 141 2397 5809
 2.000000E+02 8430 0 55 93 2425 5857

#Simulation ended (eff.: 0.955472, detail below)
	#Events: 259276
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
