# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99993 5 4 3 2
 8.000000E+00 15 99989 5 3 3 4
 1.200000E+01 20 99983 9 2 4 5
 1.600000E+01 15 99983 4 1 4 6
 2.000000E+01 23 99980 10 3 4 6
 2.400000E+01 22 99977 7 3 5 7
 2.800000E+01 30 99973 12 4 6 8
 3.200000E+01 26 99967 7 3 7 9
 3.600000E+01 31 99964 12 2 7 10
 4.000000E+01 34 99963 12 5 7 10
 4.400000E+01 42 99955 17 4 8 13
 4.800000E+01 42 99950 14 5 8 15
 5.200000E+01 45 99947 14 5 9 17
 5.600000E+01 45 99941 10 3 9 23
 6.000000E+01 51 99936 15 3 9 24
 6.400000E+01 57 99932 18 4 10 25
 6.800000E+01 66 99923 21 6 12 27
 7.200000E+01 61 99920 12 8 13 28
 7.600000E+01 67 99916 15 6 14 32
 8.000000E+01 79 99906 25 4 16 34
 8.400000E+01 87 99905 25 11 17 34
 8.800000E+01 88 99899 20 12 18 38
 9.200000E+01 95 99892 20 9 24 42
 9.600000E+01 106 99884 22 13 24 47
 1.000000E+02 115 99874 26 11 27 51
 1.040000E+02 122 99865 32 8 27 55
 1.080000E+02 124 99861 24 12 27 61
 1.120000E+02 135 99854 31 9 28 67
 1.160000E+02 151 99832 31 15 31 74
 1.200000E+02 156 99821 31 9 35 81
 1.240000E+02 153 99820 18 14 37 84
 1.280000E+02 161 99812 20 12 37 92
 1.320000E+02 174 99803 22 18 38 96
 1.360000E+02 184 99792 27 12 39 106
 1.400000E+02 198 99786 33 12 43 110
 1.440000E+02 215 99776 31 21 45 118
 1.480000E+02 211 99767 24 11 50 126
 1.520000E+02 227 99756 37 9 51 130
 1.560000E+02 229 99748 26 12 52 139
 1.600000E+02 238 99742 24 19 52 143
 1.640000E+02 247 99732 25 17 56 149
 1.680000E+02 257 99725 29 12 58 158
 1.720000E+02 258 99719 19 14 59 166
 1.760000E+02 265 99713 17 12 61 175
 1.800000E+02 279 99706 25 10 64 180
 1.840000E+02 283 99698 22 9 68 184
 1.880000E+02 281 99698 19 5 70 187
 1.920000E+02 290 99691 18 11 72 189
 1.960000E+02 297 99686 19 11 74 193
 2.000000E+02 305 99681 18 12 76 199

#Simulation ended (eff.: 0.989043, detail below)
	#Events: 90894
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
